1543007828340;[171, 0, 17, 255, 161, 74, 240, 85, 23, 1, 0, 111, 0, 0, 64, 0, 0, 235, 6, 27]
1543007828346;[171, 0, 17, 255, 161, 74, 240, 85, 23, 1, 0, 112, 0, 0, 63, 0, 0, 234, 5, 239]
1543007828347;[171, 0, 17, 255, 161, 74, 240, 85, 23, 1, 0, 111, 0, 0, 64, 0, 0, 235, 6, 61]
1543007828386;[171, 0, 17, 255, 161, 74, 240, 85, 23, 1, 0, 110, 0, 0, 65, 0, 0, 236, 6, 134]
1543007828388;[171, 0, 17, 255, 161, 74, 240, 85, 24, 1, 0, 111, 0, 0, 63, 0, 0, 236, 6, 145]
1543007828399;[171, 0, 17, 255, 161, 74, 240, 85, 24, 1, 0, 108, 0, 0, 65, 0, 0, 236, 6, 105]
1543007828400;[171, 0, 17, 255, 161, 74, 240, 85, 24, 1, 0, 110, 0, 0, 65, 0, 0, 235, 6, 87]
1543007828417;[171, 0, 17, 255, 161, 74, 240, 85, 24, 1, 0, 110, 0, 0, 66, 0, 0, 235, 6, 50]
1543007828418;[171, 0, 17, 255, 161, 74, 240, 85, 24, 1, 0, 113, 0, 0, 66, 0, 0, 235, 6, 5]
1543007828425;[171, 0, 17, 255, 161, 74, 240, 85, 24, 1, 0, 110, 0, 0, 64, 0, 0, 236, 5, 225]
1543007828431;[171, 0, 4, 255, 132, 128, 81]
1543007828432;[171, 0, 17, 255, 161, 74, 240, 85, 24, 1, 0, 110, 0, 0, 64, 0, 0, 236, 6, 77]
1543007828448;[171, 0, 17, 255, 161, 74, 240, 85, 24, 1, 0, 110, 0, 0, 63, 0, 0, 234, 6, 126]
1543007828449;[171, 0, 17, 255, 161, 74, 240, 85, 24, 1, 0, 109, 0, 0, 65, 0, 0, 233, 6, 112]
1543007828450;[171, 0, 17, 255, 161, 74, 240, 85, 24, 1, 0, 111, 0, 0, 63, 0, 0, 236, 6, 80]
1543007828461;[171, 0, 17, 255, 161, 74, 240, 85, 25, 1, 0, 110, 0, 0, 65, 0, 0, 234, 6, 62]
1543007828462;[171, 0, 17, 255, 161, 74, 240, 85, 25, 1, 0, 111, 0, 0, 66, 0, 0, 235, 6, 30]
1543007828476;[171, 0, 17, 255, 161, 74, 240, 85, 25, 1, 0, 109, 0, 0, 64, 0, 0, 236, 5, 238]
1543007828478;[171, 0, 17, 255, 161, 74, 240, 85, 25, 1, 0, 110, 0, 0, 65, 0, 0, 235, 5, 206]
1543007828480;[171, 0, 17, 255, 161, 74, 240, 85, 25, 1, 0, 110, 0, 0, 66, 0, 0, 234, 6, 54]
1543007828493;[171, 0, 17, 255, 161, 74, 240, 85, 25, 1, 0, 114, 0, 0, 64, 0, 0, 235, 6, 109]
1543007828499;[171, 0, 4, 255, 132, 128, 81]
1543007828556;[171, 0, 17, 255, 161, 74, 240, 85, 25, 1, 0, 111, 0, 0, 64, 0, 0, 235, 6, 101]
1543007828559;[171, 0, 17, 255, 161, 74, 240, 85, 25, 1, 0, 109, 0, 0, 63, 0, 0, 234, 6, 75]
1543007828732;[171, 0, 17, 255, 161, 74, 240, 85, 25, 1, 0, 111, 0, 0, 65, 0, 0, 236, 6, 65]
1543007828735;[171, 0, 17, 255, 161, 74, 240, 85, 25, 1, 0, 112, 0, 0, 62, 0, 0, 237, 6, 32]
1543007829079;[171, 0, 17, 255, 161, 74, 240, 85, 26, 1, 0, 110, 0, 0, 64, 0, 0, 235, 5, 255]
1543007829083;[171, 0, 17, 255, 161, 74, 240, 85, 26, 1, 0, 109, 0, 0, 65, 0, 0, 235, 6, 23]
1543007829087;[171, 0, 17, 255, 161, 74, 240, 85, 26, 1, 0, 114, 0, 0, 64, 0, 0, 236, 6, 119]
1543007829251;[171, 0, 17, 255, 161, 74, 240, 85, 26, 1, 0, 109, 0, 0, 65, 0, 0, 233, 6, 128]
1543007829255;[171, 0, 17, 255, 161, 74, 240, 85, 26, 1, 0, 110, 0, 0, 65, 0, 0, 235, 6, 103]
1543007829421;[171, 0, 17, 255, 161, 74, 240, 85, 26, 1, 0, 108, 0, 0, 65, 0, 0, 235, 6, 79]
1543007829424;[171, 0, 4, 255, 132, 128, 81]
1543007829611;[171, 0, 17, 255, 161, 74, 240, 85, 26, 1, 0, 111, 0, 0, 64, 0, 0, 234, 6, 51]
1543007829943;[171, 0, 17, 255, 161, 74, 240, 85, 26, 1, 0, 111, 0, 0, 64, 0, 0, 235, 6, 11]
1543007829946;[171, 0, 17, 255, 161, 74, 240, 85, 26, 1, 0, 111, 0, 0, 64, 0, 0, 235, 5, 250]
1543007829950;[171, 0, 17, 255, 161, 74, 240, 85, 26, 1, 0, 113, 0, 0, 64, 0, 0, 236, 6, 106]
1543007829953;[171, 0, 17, 255, 161, 74, 240, 85, 27, 1, 0, 109, 0, 0, 66, 0, 0, 235, 6, 150]
1543007830461;[171, 0, 17, 255, 161, 74, 240, 85, 27, 1, 0, 110, 0, 0, 63, 0, 0, 236, 6, 129]
1543007830464;[171, 0, 17, 255, 161, 74, 240, 85, 27, 1, 0, 111, 0, 0, 66, 0, 0, 235, 6, 102]
1543007830468;[171, 0, 17, 255, 161, 74, 240, 85, 27, 1, 0, 112, 0, 0, 64, 0, 0, 236, 6, 75]
1543007830472;[171, 0, 17, 255, 161, 74, 240, 85, 27, 1, 0, 111, 0, 0, 66, 0, 0, 235, 6, 38]
1543007830630;[171, 0, 17, 255, 161, 74, 240, 85, 27, 1, 0, 110, 0, 0, 67, 0, 0, 236, 5, 238]
1543007830634;[171, 0, 4, 255, 132, 128, 81]
