1542955241134;[171, 0, 17, 255, 161, 74, 238, 234, 243, 1, 0, 91, 1, 0, 241, 0, 0, 50, 3, 160]
1542955241300;[171, 0, 17, 255, 161, 74, 238, 234, 243, 1, 0, 100, 1, 0, 225, 0, 0, 50, 3, 122]
1542955241474;[171, 0, 17, 255, 161, 74, 238, 234, 243, 1, 0, 100, 1, 0, 224, 0, 0, 54, 3, 48]
1542955241477;[171, 0, 4, 255, 132, 128, 100]
1542955243580;[171, 0, 17, 255, 161, 74, 238, 234, 243, 1, 0, 102, 1, 0, 222, 0, 0, 53, 2, 230]
1542955243582;[171, 0, 17, 255, 161, 74, 238, 234, 243, 1, 0, 103, 1, 0, 221, 0, 0, 54, 2, 145]
1542955243584;[171, 0, 17, 255, 161, 74, 238, 234, 243, 1, 0, 100, 1, 0, 222, 0, 0, 54, 2, 50]
1542955243586;[171, 0, 17, 255, 161, 74, 238, 234, 243, 1, 0, 101, 1, 0, 225, 0, 0, 54, 2, 43]
1542955243591;[171, 0, 17, 255, 161, 74, 238, 234, 243, 1, 0, 102, 1, 0, 222, 0, 0, 52, 2, 45]
1542955243592;[171, 0, 17, 255, 161, 74, 238, 234, 244, 1, 0, 100, 1, 0, 223, 0, 0, 53, 1, 253]
1542955243594;[171, 0, 17, 255, 161, 74, 238, 234, 244, 1, 0, 101, 1, 0, 224, 0, 0, 54, 1, 192]
1542955243596;[171, 0, 17, 255, 161, 74, 238, 234, 244, 1, 0, 98, 1, 0, 223, 0, 0, 52, 1, 133]
1542955243598;[171, 0, 17, 255, 161, 74, 238, 234, 244, 1, 0, 101, 1, 0, 221, 0, 0, 54, 1, 56]
1542955243599;[171, 0, 17, 255, 161, 74, 238, 234, 244, 1, 0, 98, 1, 0, 223, 0, 0, 53, 0, 251]
1542955243601;[171, 0, 4, 255, 132, 128, 100]
1542955243603;[171, 0, 17, 255, 161, 74, 238, 234, 244, 1, 0, 100, 1, 0, 222, 0, 0, 53, 1, 66]
1542955243605;[171, 0, 17, 255, 161, 74, 238, 234, 244, 1, 0, 98, 1, 0, 223, 0, 0, 55, 1, 61]
1542955243607;[171, 0, 17, 255, 161, 74, 238, 234, 244, 1, 0, 101, 1, 0, 224, 0, 0, 53, 1, 28]
1542955243611;[171, 0, 17, 255, 161, 74, 238, 234, 244, 1, 0, 100, 1, 0, 224, 0, 0, 54, 1, 7]
1542955243613;[171, 0, 17, 255, 161, 74, 238, 234, 244, 1, 0, 99, 1, 0, 223, 0, 0, 54, 0, 231]
1542955243615;[171, 0, 17, 255, 161, 74, 238, 234, 245, 1, 0, 101, 1, 0, 223, 0, 0, 53, 16, 178]
1542955243717;[171, 0, 17, 255, 161, 74, 238, 234, 245, 1, 0, 100, 1, 0, 221, 0, 0, 56, 8, 0]
1542955243721;[171, 0, 17, 255, 161, 74, 238, 234, 245, 1, 0, 102, 1, 0, 222, 0, 0, 55, 8, 105]
1542955243725;[171, 0, 17, 255, 161, 74, 238, 234, 245, 1, 0, 102, 1, 0, 223, 0, 0, 54, 8, 134]
1542955243729;[171, 0, 17, 255, 161, 74, 238, 234, 245, 1, 0, 100, 1, 0, 222, 0, 0, 53, 8, 148]
1542955243889;[171, 0, 4, 255, 132, 128, 100]
1542955243893;[171, 0, 17, 255, 161, 74, 238, 234, 245, 1, 0, 100, 1, 0, 221, 0, 0, 53, 8, 153]
1542955243897;[171, 0, 17, 255, 161, 74, 238, 234, 245, 1, 0, 99, 1, 0, 222, 0, 0, 54, 8, 143]
1542955244060;[171, 0, 17, 255, 161, 74, 238, 234, 245, 1, 0, 101, 1, 0, 215, 0, 0, 54, 8, 131]
1542955244237;[171, 0, 17, 255, 161, 74, 238, 234, 245, 1, 0, 84, 1, 0, 253, 0, 0, 57, 9, 81]
1542955244240;[171, 0, 17, 255, 161, 74, 238, 234, 245, 1, 0, 76, 1, 0, 246, 0, 0, 55, 9, 236]
1542955244243;[171, 0, 17, 255, 161, 74, 238, 234, 246, 1, 0, 3, 1, 0, 216, 0, 0, 63, 10, 98]
1542955244405;[171, 0, 17, 255, 161, 74, 238, 234, 246, 1, 0, 85, 1, 1, 5, 1, 0, 24, 10, 183]
1542955244752;[171, 0, 17, 255, 161, 74, 238, 234, 246, 1, 0, 54, 1, 0, 220, 1, 0, 33, 10, 173]
1542955244756;[171, 0, 17, 255, 161, 74, 238, 234, 246, 1, 0, 50, 1, 0, 246, 0, 0, 59, 10, 116]
1542955244760;[171, 0, 17, 255, 161, 74, 238, 234, 246, 1, 0, 56, 1, 0, 248, 0, 0, 64, 9, 177]
1542955244764;[171, 0, 4, 255, 132, 128, 99]
