1542758663053;[171, 0, 17, 255, 161, 74, 234, 129, 202, 1, 1, 97, 1, 0, 113, 1, 0, 138, 11, 211]
1542758663218;[171, 0, 17, 255, 161, 74, 234, 129, 202, 1, 0, 121, 1, 0, 87, 1, 0, 170, 12, 83]
1542758663219;[171, 0, 17, 255, 161, 74, 234, 129, 202, 1, 0, 121, 1, 0, 87, 1, 0, 170, 12, 83]
1542758663389;[171, 0, 17, 255, 161, 74, 234, 129, 202, 1, 0, 89, 1, 0, 79, 1, 0, 157, 12, 148]
1542758663391;[171, 0, 17, 255, 161, 74, 234, 129, 202, 1, 0, 89, 1, 0, 79, 1, 0, 157, 12, 148]
1542758663394;[171, 0, 17, 255, 161, 74, 234, 129, 202, 1, 0, 83, 1, 0, 106, 1, 0, 239, 13, 4]
1542758663396;[171, 0, 17, 255, 161, 74, 234, 129, 202, 1, 0, 83, 1, 0, 106, 1, 0, 239, 13, 4]
1542758665470;[171, 0, 17, 255, 161, 74, 234, 129, 202, 1, 0, 153, 1, 0, 109, 1, 0, 201, 13, 119]
1542758665472;[171, 0, 17, 255, 161, 74, 234, 129, 202, 1, 0, 153, 1, 0, 109, 1, 0, 201, 13, 119]
1542758665473;[171, 0, 17, 255, 161, 74, 234, 129, 202, 1, 0, 168, 1, 0, 138, 1, 0, 129, 14, 159]
1542758665494;[171, 0, 17, 255, 161, 74, 234, 129, 202, 1, 0, 168, 1, 0, 138, 1, 0, 129, 14, 159]
1542758665495;[171, 0, 17, 255, 161, 74, 234, 129, 202, 1, 0, 167, 1, 0, 131, 1, 0, 140, 14, 159]
1542758665496;[171, 0, 17, 255, 161, 74, 234, 129, 202, 1, 0, 167, 1, 0, 131, 1, 0, 140, 14, 159]
1542758665497;[171, 0, 17, 255, 161, 74, 234, 129, 202, 1, 0, 155, 1, 0, 137, 1, 0, 125, 31, 62]
1542758665498;[171, 0, 17, 255, 161, 74, 234, 129, 202, 1, 0, 155, 1, 0, 137, 1, 0, 125, 31, 62]
1542758665520;[171, 0, 4, 255, 132, 128, 99]
1542758665521;[171, 0, 4, 255, 132, 128, 99]
1542758665523;[171, 0, 17, 255, 161, 74, 234, 129, 202, 1, 0, 163, 1, 0, 141, 1, 0, 125, 8, 63]
1542758665524;[171, 0, 17, 255, 161, 74, 234, 129, 202, 1, 0, 163, 1, 0, 141, 1, 0, 125, 8, 63]
1542758665525;[171, 0, 17, 255, 161, 74, 234, 129, 202, 1, 0, 164, 1, 0, 146, 1, 0, 112, 8, 128]
1542758665527;[171, 0, 17, 255, 161, 74, 234, 129, 202, 1, 0, 164, 1, 0, 146, 1, 0, 112, 8, 128]
1542758665532;[171, 0, 17, 255, 161, 74, 234, 129, 203, 1, 0, 166, 1, 0, 144, 1, 0, 111, 8, 164]
1542758665536;[171, 0, 17, 255, 161, 74, 234, 129, 203, 1, 0, 166, 1, 0, 144, 1, 0, 111, 8, 164]
1542758665537;[171, 0, 17, 255, 161, 74, 234, 129, 203, 1, 0, 169, 1, 0, 151, 1, 0, 110, 9, 152]
1542758665538;[171, 0, 17, 255, 161, 74, 234, 129, 203, 1, 0, 169, 1, 0, 151, 1, 0, 110, 9, 152]
1542758665542;[171, 0, 17, 255, 161, 74, 234, 129, 203, 1, 0, 164, 1, 0, 148, 1, 0, 104, 10, 90]
1542758665543;[171, 0, 17, 255, 161, 74, 234, 129, 203, 1, 0, 164, 1, 0, 148, 1, 0, 104, 10, 90]
1542758665559;[171, 0, 17, 255, 161, 74, 234, 129, 203, 1, 0, 164, 1, 0, 147, 1, 0, 107, 10, 146]
1542758665560;[171, 0, 17, 255, 161, 74, 234, 129, 203, 1, 0, 164, 1, 0, 147, 1, 0, 107, 10, 146]
1542758665561;[171, 0, 17, 255, 161, 74, 234, 129, 203, 1, 0, 170, 1, 0, 151, 1, 0, 107, 10, 151]
1542758665562;[171, 0, 17, 255, 161, 74, 234, 129, 203, 1, 0, 170, 1, 0, 151, 1, 0, 107, 10, 151]
1542758665565;[171, 0, 17, 255, 161, 74, 234, 129, 203, 1, 0, 164, 1, 0, 149, 1, 0, 103, 10, 134]
1542758665567;[171, 0, 17, 255, 161, 74, 234, 129, 203, 1, 0, 164, 1, 0, 149, 1, 0, 103, 10, 134]
1542758665568;[171, 0, 17, 255, 161, 74, 234, 129, 203, 1, 0, 165, 1, 0, 145, 1, 0, 104, 10, 108]
1542758665569;[171, 0, 17, 255, 161, 74, 234, 129, 203, 1, 0, 165, 1, 0, 145, 1, 0, 104, 10, 108]
1542758665578;[171, 0, 17, 255, 161, 74, 234, 129, 203, 1, 0, 167, 1, 0, 150, 1, 0, 102, 11, 58]
1542758665579;[171, 0, 17, 255, 161, 74, 234, 129, 203, 1, 0, 167, 1, 0, 150, 1, 0, 102, 11, 58]
1542758665580;[171, 0, 4, 255, 132, 128, 99]
1542758665582;[171, 0, 4, 255, 132, 128, 99]
1542758665583;[171, 0, 17, 255, 161, 74, 234, 129, 203, 1, 0, 167, 1, 0, 147, 1, 0, 103, 11, 150]
1542758665585;[171, 0, 17, 255, 161, 74, 234, 129, 203, 1, 0, 167, 1, 0, 147, 1, 0, 103, 11, 150]
1542758665607;[171, 0, 17, 255, 161, 74, 234, 129, 203, 1, 0, 164, 1, 0, 146, 1, 0, 102, 11, 150]
1542758665608;[171, 0, 17, 255, 161, 74, 234, 129, 203, 1, 0, 164, 1, 0, 146, 1, 0, 102, 11, 150]
1542758665609;[171, 0, 17, 255, 161, 74, 234, 129, 204, 1, 0, 165, 1, 0, 151, 1, 0, 102, 11, 134]
1542758665610;[171, 0, 17, 255, 161, 74, 234, 129, 204, 1, 0, 165, 1, 0, 151, 1, 0, 102, 11, 134]
