1542738719970;[171, 0, 17, 255, 161, 74, 234, 40, 172, 1, 0, 3, 1, 0, 45, 0, 1, 2, 8, 255]
1542738719977;[171, 0, 17, 255, 161, 74, 234, 40, 172, 1, 0, 3, 1, 0, 45, 0, 1, 2, 8, 255]
1542738719979;[171, 0, 17, 255, 161, 74, 234, 40, 173, 1, 0, 3, 1, 0, 44, 0, 1, 0, 8, 225]
1542738719981;[171, 0, 17, 255, 161, 74, 234, 40, 173, 1, 0, 3, 1, 0, 44, 0, 1, 0, 8, 225]
1542738720138;[171, 0, 17, 255, 161, 74, 234, 40, 173, 1, 0, 6, 1, 0, 47, 0, 1, 2, 8, 182]
1542738720140;[171, 0, 17, 255, 161, 74, 234, 40, 173, 1, 0, 6, 1, 0, 47, 0, 1, 2, 8, 182]
1542738720142;[171, 0, 17, 255, 161, 74, 234, 40, 173, 1, 0, 5, 1, 0, 46, 0, 0, 255, 8, 125]
1542738720144;[171, 0, 17, 255, 161, 74, 234, 40, 173, 1, 0, 5, 1, 0, 46, 0, 0, 255, 8, 125]
1542738722338;[171, 0, 17, 255, 161, 74, 234, 40, 173, 1, 0, 5, 1, 0, 46, 0, 1, 1, 8, 74]
1542738722340;[171, 0, 17, 255, 161, 74, 234, 40, 173, 1, 0, 5, 1, 0, 46, 0, 1, 1, 8, 74]
1542738722341;[171, 0, 4, 255, 132, 128, 76]
1542738722343;[171, 0, 4, 255, 132, 128, 76]
1542738722346;[171, 0, 17, 255, 161, 74, 234, 40, 173, 1, 0, 4, 1, 0, 48, 0, 1, 0, 8, 168]
1542738722347;[171, 0, 17, 255, 161, 74, 234, 40, 173, 1, 0, 4, 1, 0, 48, 0, 1, 0, 8, 168]
1542738722355;[171, 0, 17, 255, 161, 74, 234, 40, 173, 1, 0, 6, 1, 0, 47, 0, 1, 1, 9, 5]
1542738722357;[171, 0, 17, 255, 161, 74, 234, 40, 173, 1, 0, 6, 1, 0, 47, 0, 1, 1, 9, 5]
1542738722359;[171, 0, 17, 255, 161, 74, 234, 40, 173, 1, 0, 6, 1, 0, 46, 0, 1, 0, 9, 8]
1542738722361;[171, 0, 17, 255, 161, 74, 234, 40, 173, 1, 0, 6, 1, 0, 46, 0, 1, 0, 9, 8]
1542738722372;[171, 0, 17, 255, 161, 74, 234, 40, 173, 1, 0, 7, 1, 0, 45, 0, 1, 0, 8, 225]
1542738722374;[171, 0, 17, 255, 161, 74, 234, 40, 173, 1, 0, 7, 1, 0, 45, 0, 1, 0, 8, 225]
1542738722385;[171, 0, 17, 255, 161, 74, 234, 40, 173, 1, 0, 7, 1, 0, 47, 0, 1, 2, 8, 197]
1542738722387;[171, 0, 17, 255, 161, 74, 234, 40, 173, 1, 0, 7, 1, 0, 47, 0, 1, 2, 8, 197]
1542738722388;[171, 0, 17, 255, 161, 74, 234, 40, 173, 1, 0, 6, 1, 0, 45, 0, 1, 1, 8, 144]
1542738722390;[171, 0, 17, 255, 161, 74, 234, 40, 173, 1, 0, 6, 1, 0, 45, 0, 1, 1, 8, 144]
1542738722392;[171, 0, 17, 255, 161, 74, 234, 40, 174, 1, 0, 8, 1, 0, 47, 0, 0, 255, 8, 91]
1542738722394;[171, 0, 17, 255, 161, 74, 234, 40, 174, 1, 0, 8, 1, 0, 47, 0, 0, 255, 8, 91]
1542738722396;[171, 0, 17, 255, 161, 74, 234, 40, 174, 1, 0, 4, 1, 0, 45, 0, 1, 0, 8, 56]
1542738722397;[171, 0, 17, 255, 161, 74, 234, 40, 174, 1, 0, 4, 1, 0, 45, 0, 1, 0, 8, 56]
1542738722399;[171, 0, 17, 255, 161, 74, 234, 40, 174, 1, 0, 5, 1, 0, 45, 0, 0, 255, 8, 172]
1542738722401;[171, 0, 17, 255, 161, 74, 234, 40, 174, 1, 0, 5, 1, 0, 45, 0, 0, 255, 8, 172]
1542738722403;[171, 0, 17, 255, 161, 74, 234, 40, 174, 1, 0, 7, 1, 0, 46, 0, 1, 1, 8, 239]
1542738722405;[171, 0, 17, 255, 161, 74, 234, 40, 174, 1, 0, 7, 1, 0, 46, 0, 1, 1, 8, 239]
1542738722410;[171, 0, 4, 255, 132, 128, 76]
1542738722412;[171, 0, 4, 255, 132, 128, 76]
1542738722415;[171, 0, 17, 255, 161, 74, 234, 40, 174, 1, 0, 7, 1, 0, 47, 0, 1, 0, 8, 226]
1542738722416;[171, 0, 17, 255, 161, 74, 234, 40, 174, 1, 0, 7, 1, 0, 47, 0, 1, 0, 8, 226]
1542738722421;[171, 0, 17, 255, 161, 74, 234, 40, 174, 1, 0, 5, 1, 0, 45, 0, 1, 2, 8, 197]
1542738722422;[171, 0, 17, 255, 161, 74, 234, 40, 174, 1, 0, 5, 1, 0, 45, 0, 1, 2, 8, 197]
1542738722438;[171, 0, 17, 255, 161, 74, 234, 40, 174, 1, 0, 5, 1, 0, 44, 0, 1, 1, 8, 154]
1542738722439;[171, 0, 17, 255, 161, 74, 234, 40, 174, 1, 0, 5, 1, 0, 44, 0, 1, 1, 8, 154]
1542738722441;[171, 0, 17, 255, 161, 74, 234, 40, 174, 1, 0, 4, 1, 0, 46, 0, 1, 0, 8, 101]
1542738722442;[171, 0, 17, 255, 161, 74, 234, 40, 174, 1, 0, 4, 1, 0, 46, 0, 1, 0, 8, 101]
1542738722446;[171, 0, 17, 255, 161, 74, 234, 40, 174, 1, 0, 6, 1, 0, 45, 0, 1, 2, 8, 44]
1542738722447;[171, 0, 17, 255, 161, 74, 234, 40, 174, 1, 0, 6, 1, 0, 45, 0, 1, 2, 8, 44]
1542738722449;[171, 0, 17, 255, 161, 74, 234, 40, 174, 1, 0, 4, 1, 0, 45, 0, 1, 1, 8, 7]
1542738722450;[171, 0, 17, 255, 161, 74, 234, 40, 174, 1, 0, 4, 1, 0, 45, 0, 1, 1, 8, 7]
1542738722452;[171, 0, 17, 255, 161, 74, 234, 40, 175, 1, 0, 5, 1, 0, 46, 0, 1, 0, 8, 131]
1542738722453;[171, 0, 17, 255, 161, 74, 234, 40, 175, 1, 0, 5, 1, 0, 46, 0, 1, 0, 8, 131]
1542738722454;[171, 0, 17, 255, 161, 74, 234, 40, 175, 1, 0, 6, 1, 0, 45, 0, 1, 0, 8, 212]
1542738722456;[171, 0, 17, 255, 161, 74, 234, 40, 175, 1, 0, 6, 1, 0, 45, 0, 1, 0, 8, 212]
1542738722553;[171, 0, 17, 255, 161, 74, 234, 40, 175, 1, 0, 7, 1, 0, 46, 0, 1, 1, 8, 208]
1542738722555;[171, 0, 17, 255, 161, 74, 234, 40, 175, 1, 0, 7, 1, 0, 46, 0, 1, 1, 8, 208]
1542738722557;[171, 0, 17, 255, 161, 74, 234, 40, 175, 1, 0, 4, 1, 0, 46, 0, 1, 1, 8, 171]
1542738722558;[171, 0, 17, 255, 161, 74, 234, 40, 175, 1, 0, 4, 1, 0, 46, 0, 1, 1, 8, 171]
1542738722560;[171, 0, 4, 255, 132, 128, 76]
1542738722563;[171, 0, 4, 255, 132, 128, 76]
1542738722724;[171, 0, 17, 255, 161, 74, 234, 40, 175, 1, 0, 6, 1, 0, 46, 0, 1, 0, 8, 132]
1542738722726;[171, 0, 17, 255, 161, 74, 234, 40, 175, 1, 0, 6, 1, 0, 46, 0, 1, 0, 8, 132]
1542738722728;[171, 0, 17, 255, 161, 74, 234, 40, 175, 1, 0, 4, 1, 0, 45, 0, 1, 1, 8, 83]
1542738722730;[171, 0, 17, 255, 161, 74, 234, 40, 175, 1, 0, 4, 1, 0, 45, 0, 1, 1, 8, 83]
1542738722897;[171, 0, 17, 255, 161, 74, 234, 40, 175, 1, 0, 6, 1, 0, 47, 0, 1, 0, 8, 35]
1542738722899;[171, 0, 17, 255, 161, 74, 234, 40, 175, 1, 0, 6, 1, 0, 47, 0, 1, 0, 8, 35]
1542738723069;[171, 0, 17, 255, 161, 74, 234, 40, 175, 1, 0, 5, 1, 0, 45, 0, 1, 0, 7, 233]
1542738723071;[171, 0, 17, 255, 161, 74, 234, 40, 175, 1, 0, 5, 1, 0, 45, 0, 1, 0, 7, 233]
1542738723073;[171, 0, 17, 255, 161, 74, 234, 40, 175, 1, 0, 3, 1, 0, 46, 0, 0, 254, 8, 52]
1542738723075;[171, 0, 17, 255, 161, 74, 234, 40, 175, 1, 0, 3, 1, 0, 46, 0, 0, 254, 8, 52]
1542738723242;[171, 0, 17, 255, 161, 74, 234, 40, 175, 1, 0, 7, 1, 0, 46, 0, 1, 1, 8, 154]
