1543003327514;[171, 0, 17, 255, 161, 74, 240, 65, 87, 0, 0, 244, 0, 0, 60, 0, 0, 48, 6, 202]
1543003327678;[171, 0, 17, 255, 161, 74, 240, 65, 87, 0, 0, 245, 0, 0, 59, 0, 0, 49, 6, 183]
1543003327681;[171, 0, 17, 255, 161, 74, 240, 65, 87, 0, 0, 245, 0, 0, 61, 0, 0, 48, 6, 231]
1543003327854;[171, 0, 4, 255, 132, 128, 73]
1543003327860;[171, 0, 17, 255, 161, 74, 240, 65, 87, 0, 0, 246, 0, 0, 59, 0, 0, 48, 6, 216]
1543003328026;[171, 0, 17, 255, 161, 74, 240, 65, 88, 0, 0, 244, 0, 0, 60, 0, 0, 50, 6, 171]
1543003330128;[171, 0, 17, 255, 161, 74, 240, 65, 88, 0, 0, 244, 0, 0, 60, 0, 0, 48, 6, 135]
1543003330130;[171, 0, 17, 255, 161, 74, 240, 65, 88, 0, 0, 246, 0, 0, 59, 0, 0, 50, 6, 105]
1543003330172;[171, 0, 17, 255, 161, 74, 240, 65, 88, 0, 0, 245, 0, 0, 60, 0, 0, 50, 6, 60]
1543003330173;[171, 0, 17, 255, 161, 74, 240, 65, 88, 0, 0, 246, 0, 0, 61, 0, 0, 48, 6, 15]
1543003330174;[171, 0, 17, 255, 161, 74, 240, 65, 88, 0, 0, 243, 0, 0, 61, 0, 0, 48, 6, 49]
1543003330175;[171, 0, 17, 255, 161, 74, 240, 65, 88, 0, 0, 245, 0, 0, 59, 0, 0, 50, 6, 70]
1543003330181;[171, 0, 17, 255, 161, 74, 240, 65, 88, 0, 0, 243, 0, 0, 60, 0, 0, 50, 6, 46]
1543003330191;[171, 0, 17, 255, 161, 74, 240, 65, 88, 0, 0, 245, 0, 0, 61, 0, 0, 47, 6, 2]
1543003330196;[171, 0, 4, 255, 132, 128, 74]
1543003330208;[171, 0, 17, 255, 161, 74, 240, 65, 88, 0, 0, 247, 0, 0, 57, 0, 0, 51, 5, 233]
1543003330209;[171, 0, 17, 255, 161, 74, 240, 65, 89, 0, 0, 245, 0, 0, 60, 0, 0, 50, 5, 195]
1543003330216;[171, 0, 17, 255, 161, 74, 240, 65, 89, 0, 0, 241, 0, 0, 59, 0, 0, 49, 5, 164]
1543003330217;[171, 0, 17, 255, 161, 74, 240, 65, 89, 0, 0, 244, 0, 0, 61, 0, 0, 49, 5, 115]
1543003330239;[171, 0, 17, 255, 161, 74, 240, 65, 89, 0, 0, 244, 0, 0, 60, 0, 0, 49, 5, 151]
1543003330251;[171, 0, 17, 255, 161, 74, 240, 65, 89, 0, 0, 245, 0, 0, 59, 0, 0, 50, 5, 178]
1543003330252;[171, 0, 17, 255, 161, 74, 240, 65, 89, 0, 0, 245, 0, 0, 61, 0, 0, 50, 5, 156]
1543003330253;[171, 0, 17, 255, 161, 74, 240, 65, 89, 0, 0, 245, 0, 0, 61, 0, 0, 48, 5, 133]
1543003330262;[171, 0, 17, 255, 161, 74, 240, 65, 89, 0, 0, 247, 0, 0, 59, 0, 0, 50, 5, 98]
1543003330265;[171, 0, 17, 255, 161, 74, 240, 65, 89, 0, 0, 244, 0, 0, 61, 0, 0, 50, 5, 76]
1543003330271;[171, 0, 4, 255, 132, 128, 75]
1543003330273;[171, 0, 17, 255, 161, 74, 240, 65, 89, 0, 0, 245, 0, 0, 60, 0, 0, 50, 5, 41]
1543003330301;[171, 0, 17, 255, 161, 74, 240, 65, 90, 0, 0, 243, 0, 0, 60, 0, 0, 50, 4, 247]
1543003330301;[171, 0, 17, 255, 161, 74, 240, 65, 90, 0, 0, 245, 0, 0, 58, 0, 0, 50, 5, 2]
1543003330440;[171, 0, 17, 255, 161, 74, 240, 65, 90, 0, 0, 245, 0, 0, 58, 0, 0, 48, 5, 49]
1543003330443;[171, 0, 17, 255, 161, 74, 240, 65, 90, 0, 0, 248, 0, 0, 60, 0, 0, 50, 5, 42]
1543003330610;[171, 0, 17, 255, 161, 74, 240, 65, 90, 0, 0, 246, 0, 0, 60, 0, 0, 48, 5, 9]
