1542726134379;[171, 0, 17, 255, 161, 74, 233, 113, 57, 1, 0, 159, 1, 0, 44, 1, 0, 188, 3, 35]
1542726134388;[171, 0, 17, 255, 161, 74, 233, 113, 57, 1, 0, 159, 1, 0, 44, 1, 0, 188, 3, 35]
1542726134538;[171, 0, 17, 255, 161, 74, 233, 113, 57, 1, 0, 157, 1, 0, 44, 1, 0, 187, 2, 238]
1542726134545;[171, 0, 17, 255, 161, 74, 233, 113, 57, 1, 0, 157, 1, 0, 44, 1, 0, 187, 2, 238]
1542726134547;[171, 0, 17, 255, 161, 74, 233, 113, 58, 1, 0, 160, 1, 0, 43, 1, 0, 188, 2, 242]
1542726134548;[171, 0, 17, 255, 161, 74, 233, 113, 58, 1, 0, 160, 1, 0, 43, 1, 0, 188, 2, 242]
1542726134550;[171, 0, 17, 255, 161, 74, 233, 113, 58, 1, 0, 158, 1, 0, 45, 1, 0, 189, 3, 87]
1542726134552;[171, 0, 17, 255, 161, 74, 233, 113, 58, 1, 0, 158, 1, 0, 45, 1, 0, 189, 3, 87]
1542726134883;[171, 0, 4, 255, 132, 128, 72]
1542726134886;[171, 0, 4, 255, 132, 128, 72]
1542726134888;[171, 0, 17, 255, 161, 74, 233, 113, 58, 1, 0, 156, 1, 0, 47, 1, 0, 186, 3, 152]
1542726134890;[171, 0, 17, 255, 161, 74, 233, 113, 58, 1, 0, 156, 1, 0, 47, 1, 0, 186, 3, 152]
1542726134892;[171, 0, 17, 255, 161, 74, 233, 113, 58, 1, 0, 158, 1, 0, 44, 1, 0, 187, 3, 147]
1542726134894;[171, 0, 17, 255, 161, 74, 233, 113, 58, 1, 0, 158, 1, 0, 44, 1, 0, 187, 3, 147]
1542726134896;[171, 0, 17, 255, 161, 74, 233, 113, 58, 1, 0, 157, 1, 0, 45, 1, 0, 188, 3, 117]
1542726134898;[171, 0, 17, 255, 161, 74, 233, 113, 58, 1, 0, 157, 1, 0, 45, 1, 0, 188, 3, 117]
1542726135054;[171, 0, 17, 255, 161, 74, 233, 113, 58, 1, 0, 161, 1, 0, 44, 1, 0, 188, 3, 75]
1542726135056;[171, 0, 17, 255, 161, 74, 233, 113, 58, 1, 0, 161, 1, 0, 44, 1, 0, 188, 3, 75]
1542726135227;[171, 0, 17, 255, 161, 74, 233, 113, 58, 1, 0, 159, 1, 0, 44, 1, 0, 187, 3, 26]
1542726135230;[171, 0, 17, 255, 161, 74, 233, 113, 58, 1, 0, 159, 1, 0, 44, 1, 0, 187, 3, 26]
1542726135231;[171, 0, 17, 255, 161, 74, 233, 113, 58, 1, 0, 159, 1, 0, 47, 1, 0, 186, 2, 234]
1542726135233;[171, 0, 17, 255, 161, 74, 233, 113, 58, 1, 0, 159, 1, 0, 47, 1, 0, 186, 2, 234]
1542726135574;[171, 0, 17, 255, 161, 74, 233, 113, 58, 1, 0, 155, 1, 0, 44, 1, 0, 186, 2, 193]
1542726135575;[171, 0, 17, 255, 161, 74, 233, 113, 58, 1, 0, 155, 1, 0, 44, 1, 0, 186, 2, 193]
1542726135578;[171, 0, 17, 255, 161, 74, 233, 113, 58, 1, 0, 157, 1, 0, 46, 1, 0, 188, 2, 243]
1542726135580;[171, 0, 17, 255, 161, 74, 233, 113, 58, 1, 0, 157, 1, 0, 46, 1, 0, 188, 2, 243]
1542726135583;[171, 0, 17, 255, 161, 74, 233, 113, 59, 1, 0, 157, 1, 0, 44, 1, 0, 187, 3, 74]
1542726135585;[171, 0, 17, 255, 161, 74, 233, 113, 59, 1, 0, 157, 1, 0, 44, 1, 0, 187, 3, 74]
1542726135587;[171, 0, 17, 255, 161, 74, 233, 113, 59, 1, 0, 158, 1, 0, 45, 1, 0, 188, 3, 97]
1542726135588;[171, 0, 17, 255, 161, 74, 233, 113, 59, 1, 0, 158, 1, 0, 45, 1, 0, 188, 3, 97]
1542726135743;[171, 0, 4, 255, 132, 128, 72]
1542726135746;[171, 0, 4, 255, 132, 128, 72]
1542726136090;[171, 0, 17, 255, 161, 74, 233, 113, 59, 1, 0, 160, 1, 0, 44, 1, 0, 188, 3, 74]
1542726136092;[171, 0, 17, 255, 161, 74, 233, 113, 59, 1, 0, 160, 1, 0, 44, 1, 0, 188, 3, 74]
1542726136095;[171, 0, 17, 255, 161, 74, 233, 113, 59, 1, 0, 156, 1, 0, 44, 1, 0, 187, 3, 42]
1542726136097;[171, 0, 17, 255, 161, 74, 233, 113, 59, 1, 0, 156, 1, 0, 44, 1, 0, 187, 3, 42]
1542726136100;[171, 0, 17, 255, 161, 74, 233, 113, 59, 1, 0, 161, 1, 0, 46, 1, 0, 187, 3, 13]
1542726136102;[171, 0, 17, 255, 161, 74, 233, 113, 59, 1, 0, 161, 1, 0, 46, 1, 0, 187, 3, 13]
1542726136104;[171, 0, 17, 255, 161, 74, 233, 113, 59, 1, 0, 160, 1, 0, 45, 1, 0, 188, 2, 227]
1542726136106;[171, 0, 17, 255, 161, 74, 233, 113, 59, 1, 0, 160, 1, 0, 45, 1, 0, 188, 2, 227]
1542726136262;[171, 0, 17, 255, 161, 74, 233, 113, 59, 1, 0, 158, 1, 0, 45, 1, 0, 186, 2, 216]
1542726136263;[171, 0, 17, 255, 161, 74, 233, 113, 59, 1, 0, 158, 1, 0, 45, 1, 0, 186, 2, 216]
1542726136434;[171, 0, 17, 255, 161, 74, 233, 113, 59, 1, 0, 158, 1, 0, 43, 1, 0, 189, 3, 42]
