1542751279522;[171, 0, 17, 255, 161, 74, 234, 97, 5, 1, 0, 38, 0, 0, 23, 1, 0, 245, 4, 34]
1542751279530;[171, 0, 17, 255, 161, 74, 234, 97, 6, 1, 0, 40, 0, 0, 26, 1, 0, 244, 4, 17]
1542751279532;[171, 0, 17, 255, 161, 74, 234, 97, 6, 1, 0, 40, 0, 0, 26, 1, 0, 244, 4, 17]
1542751279534;[171, 0, 17, 255, 161, 74, 234, 97, 6, 1, 0, 39, 0, 0, 24, 1, 0, 244, 3, 238]
1542751279535;[171, 0, 17, 255, 161, 74, 234, 97, 6, 1, 0, 39, 0, 0, 24, 1, 0, 244, 3, 238]
1542751279537;[171, 0, 4, 255, 132, 128, 76]
1542751279539;[171, 0, 4, 255, 132, 128, 76]
1542751279691;[171, 0, 17, 255, 161, 74, 234, 97, 6, 1, 0, 39, 0, 0, 23, 1, 0, 245, 3, 222]
1542751279693;[171, 0, 17, 255, 161, 74, 234, 97, 6, 1, 0, 39, 0, 0, 23, 1, 0, 245, 3, 222]
1542751279695;[171, 0, 17, 255, 161, 74, 234, 97, 6, 1, 0, 39, 0, 0, 25, 1, 0, 246, 3, 221]
1542751279697;[171, 0, 17, 255, 161, 74, 234, 97, 6, 1, 0, 39, 0, 0, 25, 1, 0, 246, 3, 221]
1542751279699;[171, 0, 17, 255, 161, 74, 234, 97, 6, 1, 0, 37, 0, 0, 26, 1, 0, 245, 3, 217]
1542751279700;[171, 0, 17, 255, 161, 74, 234, 97, 6, 1, 0, 37, 0, 0, 26, 1, 0, 245, 3, 217]
1542751279861;[171, 0, 17, 255, 161, 74, 234, 97, 6, 1, 0, 38, 0, 0, 23, 1, 0, 244, 3, 201]
1542751279863;[171, 0, 17, 255, 161, 74, 234, 97, 6, 1, 0, 38, 0, 0, 23, 1, 0, 244, 3, 201]
1542751280035;[171, 0, 17, 255, 161, 74, 234, 97, 6, 1, 0, 42, 0, 0, 22, 1, 0, 245, 3, 175]
1542751280037;[171, 0, 17, 255, 161, 74, 234, 97, 6, 1, 0, 42, 0, 0, 22, 1, 0, 245, 3, 175]
1542751280039;[171, 0, 17, 255, 161, 74, 234, 97, 6, 1, 0, 38, 0, 0, 23, 1, 0, 245, 3, 157]
1542751280040;[171, 0, 17, 255, 161, 74, 234, 97, 6, 1, 0, 38, 0, 0, 23, 1, 0, 245, 3, 157]
1542751280380;[171, 0, 17, 255, 161, 74, 234, 97, 6, 1, 0, 42, 0, 0, 26, 1, 0, 245, 3, 140]
1542751280382;[171, 0, 17, 255, 161, 74, 234, 97, 6, 1, 0, 42, 0, 0, 26, 1, 0, 245, 3, 140]
1542751280386;[171, 0, 17, 255, 161, 74, 234, 97, 6, 1, 0, 39, 0, 0, 22, 1, 0, 245, 3, 109]
1542751280388;[171, 0, 17, 255, 161, 74, 234, 97, 6, 1, 0, 39, 0, 0, 22, 1, 0, 245, 3, 109]
1542751280391;[171, 0, 17, 255, 161, 74, 234, 97, 7, 1, 0, 39, 0, 0, 23, 1, 0, 244, 3, 84]
1542751280393;[171, 0, 17, 255, 161, 74, 234, 97, 7, 1, 0, 39, 0, 0, 23, 1, 0, 244, 3, 84]
1542751280396;[171, 0, 17, 255, 161, 74, 234, 97, 7, 1, 0, 38, 0, 0, 25, 1, 0, 245, 3, 76]
1542751280398;[171, 0, 17, 255, 161, 74, 234, 97, 7, 1, 0, 38, 0, 0, 25, 1, 0, 245, 3, 76]
1542751280726;[171, 0, 4, 255, 132, 128, 76]
1542751280728;[171, 0, 4, 255, 132, 128, 76]
1542751280731;[171, 0, 17, 255, 161, 74, 234, 97, 7, 1, 0, 35, 0, 0, 24, 1, 0, 244, 3, 85]
1542751280733;[171, 0, 17, 255, 161, 74, 234, 97, 7, 1, 0, 35, 0, 0, 24, 1, 0, 244, 3, 85]
1542751280736;[171, 0, 17, 255, 161, 74, 234, 97, 7, 1, 0, 38, 0, 0, 23, 1, 0, 246, 3, 75]
1542751280738;[171, 0, 17, 255, 161, 74, 234, 97, 7, 1, 0, 38, 0, 0, 23, 1, 0, 246, 3, 75]
1542751282862;[171, 0, 17, 255, 161, 74, 234, 97, 7, 1, 0, 41, 0, 0, 25, 1, 0, 245, 3, 62]
1542751282864;[171, 0, 17, 255, 161, 74, 234, 97, 7, 1, 0, 41, 0, 0, 25, 1, 0, 245, 3, 62]
1542751282866;[171, 0, 17, 255, 161, 74, 234, 97, 7, 1, 0, 38, 0, 0, 27, 1, 0, 243, 3, 45]
1542751282867;[171, 0, 17, 255, 161, 74, 234, 97, 7, 1, 0, 38, 0, 0, 27, 1, 0, 243, 3, 45]
1542751282869;[171, 0, 17, 255, 161, 74, 234, 97, 7, 1, 0, 39, 0, 0, 22, 1, 0, 245, 3, 25]
1542751282870;[171, 0, 17, 255, 161, 74, 234, 97, 7, 1, 0, 39, 0, 0, 22, 1, 0, 245, 3, 25]
1542751282872;[171, 0, 17, 255, 161, 74, 234, 97, 7, 1, 0, 38, 0, 0, 23, 1, 0, 244, 2, 252]
1542751282873;[171, 0, 17, 255, 161, 74, 234, 97, 7, 1, 0, 38, 0, 0, 23, 1, 0, 244, 2, 252]
1542751282875;[171, 0, 17, 255, 161, 74, 234, 97, 7, 1, 0, 41, 0, 0, 23, 1, 0, 245, 2, 238]
1542751282876;[171, 0, 17, 255, 161, 74, 234, 97, 7, 1, 0, 41, 0, 0, 23, 1, 0, 245, 2, 238]
1542751282884;[171, 0, 17, 255, 161, 74, 234, 97, 7, 1, 0, 39, 0, 0, 23, 1, 0, 245, 2, 219]
1542751282886;[171, 0, 17, 255, 161, 74, 234, 97, 7, 1, 0, 39, 0, 0, 23, 1, 0, 245, 2, 219]
1542751282888;[171, 0, 17, 255, 161, 74, 234, 97, 8, 1, 0, 37, 0, 0, 24, 1, 0, 245, 2, 221]
1542751282890;[171, 0, 17, 255, 161, 74, 234, 97, 8, 1, 0, 37, 0, 0, 24, 1, 0, 245, 2, 221]
1542751282910;[171, 0, 17, 255, 161, 74, 234, 97, 8, 1, 0, 39, 0, 0, 23, 1, 0, 245, 2, 221]
1542751282912;[171, 0, 17, 255, 161, 74, 234, 97, 8, 1, 0, 39, 0, 0, 23, 1, 0, 245, 2, 221]
1542751282914;[171, 0, 4, 255, 132, 128, 76]
1542751282916;[171, 0, 4, 255, 132, 128, 76]
1542751282918;[171, 0, 17, 255, 161, 74, 234, 97, 8, 1, 0, 42, 0, 0, 25, 1, 0, 244, 2, 224]
1542751282920;[171, 0, 17, 255, 161, 74, 234, 97, 8, 1, 0, 42, 0, 0, 25, 1, 0, 244, 2, 224]
1542751282922;[171, 0, 17, 255, 161, 74, 234, 97, 8, 1, 0, 39, 0, 0, 25, 1, 0, 245, 2, 212]
1542751282924;[171, 0, 17, 255, 161, 74, 234, 97, 8, 1, 0, 39, 0, 0, 25, 1, 0, 245, 2, 212]
1542751282926;[171, 0, 17, 255, 161, 74, 234, 97, 8, 1, 0, 43, 0, 0, 23, 1, 0, 247, 2, 197]
1542751282927;[171, 0, 17, 255, 161, 74, 234, 97, 8, 1, 0, 43, 0, 0, 23, 1, 0, 247, 2, 197]
1542751282929;[171, 0, 17, 255, 161, 74, 234, 97, 8, 1, 0, 41, 0, 0, 24, 1, 0, 244, 2, 185]
1542751282931;[171, 0, 17, 255, 161, 74, 234, 97, 8, 1, 0, 41, 0, 0, 24, 1, 0, 244, 2, 185]
1542751282933;[171, 0, 17, 255, 161, 74, 234, 97, 8, 1, 0, 37, 0, 0, 24, 1, 0, 245, 2, 171]
1542751282934;[171, 0, 17, 255, 161, 74, 234, 97, 8, 1, 0, 37, 0, 0, 24, 1, 0, 245, 2, 171]
1542751282936;[171, 0, 17, 255, 161, 74, 234, 97, 8, 1, 0, 40, 0, 0, 23, 1, 0, 247, 2, 150]
1542751282938;[171, 0, 17, 255, 161, 74, 234, 97, 8, 1, 0, 40, 0, 0, 23, 1, 0, 247, 2, 150]
1542751282940;[171, 0, 17, 255, 161, 74, 234, 97, 8, 1, 0, 38, 0, 0, 26, 1, 0, 245, 2, 169]
1542751282942;[171, 0, 17, 255, 161, 74, 234, 97, 8, 1, 0, 38, 0, 0, 26, 1, 0, 245, 2, 169]
1542751282949;[171, 0, 17, 255, 161, 74, 234, 97, 8, 1, 0, 42, 0, 0, 26, 1, 0, 244, 2, 190]
1542751282951;[171, 0, 17, 255, 161, 74, 234, 97, 8, 1, 0, 42, 0, 0, 26, 1, 0, 244, 2, 190]
1542751282953;[171, 0, 17, 255, 161, 74, 234, 97, 9, 1, 0, 41, 0, 0, 25, 1, 0, 245, 2, 191]
1542751282954;[171, 0, 17, 255, 161, 74, 234, 97, 9, 1, 0, 41, 0, 0, 25, 1, 0, 245, 2, 191]
1542751282969;[171, 0, 17, 255, 161, 74, 234, 97, 9, 1, 0, 39, 0, 0, 21, 1, 0, 244, 2, 187]
1542751282971;[171, 0, 17, 255, 161, 74, 234, 97, 9, 1, 0, 39, 0, 0, 21, 1, 0, 244, 2, 187]
1542751282972;[171, 0, 4, 255, 132, 128, 76]
1542751282974;[171, 0, 4, 255, 132, 128, 76]
1542751282976;[171, 0, 17, 255, 161, 74, 234, 97, 9, 1, 0, 40, 0, 0, 24, 1, 0, 245, 2, 176]
1542751282977;[171, 0, 17, 255, 161, 74, 234, 97, 9, 1, 0, 40, 0, 0, 24, 1, 0, 245, 2, 176]
1542751283313;[171, 0, 17, 255, 161, 74, 234, 97, 9, 1, 0, 40, 0, 0, 25, 1, 0, 244, 2, 160]
1542751283316;[171, 0, 17, 255, 161, 74, 234, 97, 9, 1, 0, 40, 0, 0, 25, 1, 0, 244, 2, 160]
1542751283318;[171, 0, 17, 255, 161, 74, 234, 97, 9, 1, 0, 39, 0, 0, 25, 1, 0, 246, 2, 145]
1542751283320;[171, 0, 17, 255, 161, 74, 234, 97, 9, 1, 0, 39, 0, 0, 25, 1, 0, 246, 2, 145]
1542751283322;[171, 0, 17, 255, 161, 74, 234, 97, 9, 1, 0, 40, 0, 0, 24, 1, 0, 244, 2, 129]
1542751283324;[171, 0, 17, 255, 161, 74, 234, 97, 9, 1, 0, 40, 0, 0, 24, 1, 0, 244, 2, 129]
1542751283327;[171, 0, 17, 255, 161, 74, 234, 97, 9, 1, 0, 39, 0, 0, 26, 1, 0, 243, 2, 155]
1542751283328;[171, 0, 17, 255, 161, 74, 234, 97, 9, 1, 0, 39, 0, 0, 26, 1, 0, 243, 2, 155]
1542751283485;[171, 0, 17, 255, 161, 74, 234, 97, 9, 1, 0, 37, 0, 0, 24, 1, 0, 245, 2, 171]
1542751283487;[171, 0, 17, 255, 161, 74, 234, 97, 9, 1, 0, 37, 0, 0, 24, 1, 0, 245, 2, 171]
1542751283489;[171, 0, 17, 255, 161, 74, 234, 97, 9, 1, 0, 41, 0, 0, 25, 1, 0, 244, 2, 174]
1542751283491;[171, 0, 17, 255, 161, 74, 234, 97, 9, 1, 0, 41, 0, 0, 25, 1, 0, 244, 2, 174]
