1542957139320;[171, 0, 4, 255, 132, 128, 97]
1542957139336;[171, 0, 17, 255, 161, 74, 238, 243, 221, 1, 0, 22, 1, 0, 228, 0, 0, 97, 5, 146]
1542957139337;[171, 0, 17, 255, 161, 74, 238, 243, 221, 1, 0, 24, 1, 0, 226, 0, 0, 97, 5, 111]
1542957139339;[171, 0, 17, 255, 161, 74, 238, 243, 221, 1, 0, 28, 1, 0, 227, 0, 0, 96, 5, 80]
1542957139491;[171, 0, 17, 255, 161, 74, 238, 243, 221, 1, 0, 21, 1, 0, 229, 0, 0, 100, 5, 34]
1542957139497;[171, 0, 17, 255, 161, 74, 238, 243, 221, 1, 0, 24, 1, 0, 228, 0, 0, 98, 5, 35]
1542957139502;[171, 0, 17, 255, 161, 74, 238, 243, 221, 1, 0, 24, 1, 0, 227, 0, 0, 99, 5, 25]
1542957139661;[171, 0, 17, 255, 161, 74, 238, 243, 221, 1, 0, 23, 1, 0, 225, 0, 0, 100, 4, 249]
1542957139664;[171, 0, 17, 255, 161, 74, 238, 243, 221, 1, 0, 23, 1, 0, 228, 0, 0, 99, 4, 213]
1542957139835;[171, 0, 17, 255, 161, 74, 238, 243, 221, 1, 0, 23, 1, 0, 226, 0, 0, 99, 4, 175]
1542957140008;[171, 0, 17, 255, 161, 74, 238, 243, 222, 1, 0, 24, 1, 0, 228, 0, 0, 100, 4, 159]
1542957140012;[171, 0, 4, 255, 132, 128, 97]
1542957140182;[171, 0, 17, 255, 161, 74, 238, 243, 222, 1, 0, 21, 1, 0, 230, 0, 0, 100, 4, 139]
1542957140186;[171, 0, 17, 255, 161, 74, 238, 243, 222, 1, 0, 24, 1, 0, 228, 0, 0, 100, 4, 117]
1542957140528;[171, 0, 17, 255, 161, 74, 238, 243, 222, 1, 0, 22, 1, 0, 228, 0, 0, 100, 4, 86]
1542957140532;[171, 0, 17, 255, 161, 74, 238, 243, 222, 1, 0, 23, 1, 0, 228, 0, 0, 99, 4, 60]
1542957140536;[171, 0, 17, 255, 161, 74, 238, 243, 222, 1, 0, 22, 1, 0, 227, 0, 0, 101, 4, 31]
1542957140700;[171, 0, 17, 255, 161, 74, 238, 243, 222, 1, 0, 20, 1, 0, 226, 0, 0, 100, 4, 44]
1542957140703;[171, 0, 17, 255, 161, 74, 238, 243, 222, 1, 0, 22, 1, 0, 229, 0, 0, 100, 4, 36]
1542957140871;[171, 0, 17, 255, 161, 74, 238, 243, 222, 1, 0, 24, 1, 0, 227, 0, 0, 99, 4, 23]
1542957140874;[171, 0, 17, 255, 161, 74, 238, 243, 222, 1, 0, 24, 1, 0, 228, 0, 0, 101, 3, 255]
1542957141045;[171, 0, 17, 255, 161, 74, 238, 243, 223, 1, 0, 23, 1, 0, 227, 0, 0, 101, 3, 238]
