1542742830299;[171, 0, 17, 255, 161, 74, 234, 58, 207, 0, 0, 195, 1, 0, 12, 1, 0, 158, 5, 48]
1542742830306;[171, 0, 17, 255, 161, 74, 234, 58, 207, 0, 0, 194, 1, 0, 11, 1, 0, 158, 5, 15]
1542742830308;[171, 0, 17, 255, 161, 74, 234, 58, 207, 0, 0, 194, 1, 0, 11, 1, 0, 158, 5, 15]
1542742830310;[171, 0, 17, 255, 161, 74, 234, 58, 207, 0, 0, 193, 1, 0, 10, 1, 0, 159, 4, 233]
1542742830312;[171, 0, 17, 255, 161, 74, 234, 58, 207, 0, 0, 193, 1, 0, 10, 1, 0, 159, 4, 233]
1542742830466;[171, 0, 17, 255, 161, 74, 234, 58, 207, 0, 0, 192, 1, 0, 13, 1, 0, 158, 5, 20]
1542742830468;[171, 0, 17, 255, 161, 74, 234, 58, 207, 0, 0, 192, 1, 0, 13, 1, 0, 158, 5, 20]
1542742830640;[171, 0, 17, 255, 161, 74, 234, 58, 208, 0, 0, 193, 1, 0, 12, 1, 0, 158, 5, 90]
1542742830642;[171, 0, 17, 255, 161, 74, 234, 58, 208, 0, 0, 193, 1, 0, 12, 1, 0, 158, 5, 90]
1542742830645;[171, 0, 17, 255, 161, 74, 234, 58, 208, 0, 0, 191, 1, 0, 12, 1, 0, 158, 5, 98]
1542742830646;[171, 0, 17, 255, 161, 74, 234, 58, 208, 0, 0, 191, 1, 0, 12, 1, 0, 158, 5, 98]
1542742830813;[171, 0, 17, 255, 161, 74, 234, 58, 208, 0, 0, 192, 1, 0, 11, 1, 0, 159, 5, 69]
1542742830815;[171, 0, 17, 255, 161, 74, 234, 58, 208, 0, 0, 192, 1, 0, 11, 1, 0, 159, 5, 69]
1542742830817;[171, 0, 4, 255, 132, 128, 71]
1542742830820;[171, 0, 4, 255, 132, 128, 71]
1542742830984;[171, 0, 17, 255, 161, 74, 234, 58, 208, 0, 0, 194, 1, 0, 12, 1, 0, 158, 5, 43]
1542742830986;[171, 0, 17, 255, 161, 74, 234, 58, 208, 0, 0, 194, 1, 0, 12, 1, 0, 158, 5, 43]
1542742830989;[171, 0, 17, 255, 161, 74, 234, 58, 208, 0, 0, 192, 1, 0, 12, 1, 0, 159, 5, 25]
1542742830991;[171, 0, 17, 255, 161, 74, 234, 58, 208, 0, 0, 192, 1, 0, 12, 1, 0, 159, 5, 25]
1542742831331;[171, 0, 17, 255, 161, 74, 234, 58, 208, 0, 0, 192, 1, 0, 12, 1, 0, 161, 4, 248]
1542742831333;[171, 0, 17, 255, 161, 74, 234, 58, 208, 0, 0, 192, 1, 0, 12, 1, 0, 161, 4, 248]
1542742831336;[171, 0, 17, 255, 161, 74, 234, 58, 208, 0, 0, 190, 1, 0, 13, 1, 0, 158, 4, 224]
1542742831338;[171, 0, 17, 255, 161, 74, 234, 58, 208, 0, 0, 190, 1, 0, 13, 1, 0, 158, 4, 224]
1542742831340;[171, 0, 17, 255, 161, 74, 234, 58, 208, 0, 0, 191, 1, 0, 11, 1, 0, 160, 4, 200]
1542742831341;[171, 0, 17, 255, 161, 74, 234, 58, 208, 0, 0, 191, 1, 0, 11, 1, 0, 160, 4, 200]
1542742831502;[171, 0, 17, 255, 161, 74, 234, 58, 208, 0, 0, 192, 1, 0, 10, 1, 0, 159, 5, 10]
1542742831504;[171, 0, 17, 255, 161, 74, 234, 58, 208, 0, 0, 192, 1, 0, 10, 1, 0, 159, 5, 10]
1542742831506;[171, 0, 17, 255, 161, 74, 234, 58, 208, 0, 0, 194, 1, 0, 14, 1, 0, 158, 5, 77]
1542742831508;[171, 0, 17, 255, 161, 74, 234, 58, 208, 0, 0, 194, 1, 0, 14, 1, 0, 158, 5, 77]
1542742831675;[171, 0, 17, 255, 161, 74, 234, 58, 209, 0, 0, 191, 1, 0, 14, 1, 0, 159, 5, 78]
1542742831677;[171, 0, 17, 255, 161, 74, 234, 58, 209, 0, 0, 191, 1, 0, 14, 1, 0, 159, 5, 78]
1542742831847;[171, 0, 17, 255, 161, 74, 234, 58, 209, 0, 0, 194, 1, 0, 11, 1, 0, 158, 5, 60]
1542742831850;[171, 0, 17, 255, 161, 74, 234, 58, 209, 0, 0, 194, 1, 0, 11, 1, 0, 158, 5, 60]
1542742831852;[171, 0, 17, 255, 161, 74, 234, 58, 209, 0, 0, 193, 1, 0, 14, 1, 0, 158, 5, 63]
1542742831854;[171, 0, 17, 255, 161, 74, 234, 58, 209, 0, 0, 193, 1, 0, 14, 1, 0, 158, 5, 63]
1542742833973;[171, 0, 4, 255, 132, 128, 71]
1542742833975;[171, 0, 4, 255, 132, 128, 71]
1542742833977;[171, 0, 17, 255, 161, 74, 234, 58, 209, 0, 0, 191, 1, 0, 15, 1, 0, 159, 5, 36]
1542742833978;[171, 0, 17, 255, 161, 74, 234, 58, 209, 0, 0, 191, 1, 0, 15, 1, 0, 159, 5, 36]
1542742833980;[171, 0, 17, 255, 161, 74, 234, 58, 209, 0, 0, 193, 1, 0, 14, 1, 0, 158, 5, 11]
1542742833982;[171, 0, 17, 255, 161, 74, 234, 58, 209, 0, 0, 193, 1, 0, 14, 1, 0, 158, 5, 11]
1542742833983;[171, 0, 17, 255, 161, 74, 234, 58, 209, 0, 0, 192, 1, 0, 15, 1, 0, 160, 4, 244]
1542742833985;[171, 0, 17, 255, 161, 74, 234, 58, 209, 0, 0, 192, 1, 0, 15, 1, 0, 160, 4, 244]
1542742834041;[171, 0, 17, 255, 161, 74, 234, 58, 209, 0, 0, 191, 1, 0, 11, 1, 0, 158, 5, 59]
1542742834043;[171, 0, 17, 255, 161, 74, 234, 58, 209, 0, 0, 191, 1, 0, 11, 1, 0, 158, 5, 59]
1542742834044;[171, 0, 17, 255, 161, 74, 234, 58, 209, 0, 0, 193, 1, 0, 12, 1, 0, 158, 5, 118]
1542742834046;[171, 0, 17, 255, 161, 74, 234, 58, 209, 0, 0, 193, 1, 0, 12, 1, 0, 158, 5, 118]
1542742834047;[171, 0, 17, 255, 161, 74, 234, 58, 209, 0, 0, 192, 1, 0, 13, 1, 0, 159, 5, 105]
1542742834049;[171, 0, 17, 255, 161, 74, 234, 58, 209, 0, 0, 192, 1, 0, 13, 1, 0, 159, 5, 105]
1542742834056;[171, 0, 17, 255, 161, 74, 234, 58, 209, 0, 0, 193, 1, 0, 12, 1, 0, 160, 5, 74]
1542742834057;[171, 0, 17, 255, 161, 74, 234, 58, 209, 0, 0, 193, 1, 0, 12, 1, 0, 160, 5, 74]
1542742834058;[171, 0, 17, 255, 161, 74, 234, 58, 210, 0, 0, 190, 1, 0, 12, 1, 0, 159, 5, 53]
1542742834059;[171, 0, 17, 255, 161, 74, 234, 58, 210, 0, 0, 190, 1, 0, 12, 1, 0, 159, 5, 53]
1542742834061;[171, 0, 17, 255, 161, 74, 234, 58, 210, 0, 0, 194, 1, 0, 12, 1, 0, 160, 5, 30]
1542742834062;[171, 0, 17, 255, 161, 74, 234, 58, 210, 0, 0, 194, 1, 0, 12, 1, 0, 160, 5, 30]
1542742834063;[171, 0, 17, 255, 161, 74, 234, 58, 210, 0, 0, 193, 1, 0, 12, 1, 0, 158, 4, 251]
1542742834064;[171, 0, 17, 255, 161, 74, 234, 58, 210, 0, 0, 193, 1, 0, 12, 1, 0, 158, 4, 251]
1542742834065;[171, 0, 4, 255, 132, 128, 71]
1542742834067;[171, 0, 4, 255, 132, 128, 71]
1542742834088;[171, 0, 17, 255, 161, 74, 234, 58, 210, 0, 0, 192, 1, 0, 11, 1, 0, 160, 4, 213]
1542742834089;[171, 0, 17, 255, 161, 74, 234, 58, 210, 0, 0, 192, 1, 0, 11, 1, 0, 160, 4, 213]
1542742834090;[171, 0, 17, 255, 161, 74, 234, 58, 210, 0, 0, 192, 1, 0, 14, 1, 0, 159, 4, 239]
1542742834090;[171, 0, 17, 255, 161, 74, 234, 58, 210, 0, 0, 192, 1, 0, 14, 1, 0, 159, 4, 239]
