1542969633272;[171, 0, 15, 255, 146, 192, 3, 7, 212, 238, 154, 237, 103, 136, 102, 0, 11, 2]
1542969633535;[171, 0, 5, 255, 145, 128, 0, 80]
1542969635390;[171, 0, 4, 255, 132, 128, 99]
1542969635616;[171, 0, 14, 255, 81, 8, 0, 19, 217, 0, 0, 188, 0, 0, 0, 0, 0]
1542969636021;[171, 0, 22, 255, 81, 32, 18, 11, 20, 14, 0, 0, 103, 0, 0, 3, 0, 0, 0, 0]
1542969636111;[0, 0, 0, 0, 0, 0]
1542969636247;[171, 0, 22, 255, 81, 32, 18, 11, 20, 15, 0, 2, 30, 0, 0, 20, 0, 0, 0, 0]
1542969636335;[0, 0, 0, 0, 0, 0]
1542969636425;[171, 0, 4, 255, 132, 128, 99]
1542969636516;[171, 0, 22, 255, 81, 32, 18, 11, 20, 16, 0, 3, 239, 0, 0, 37, 0, 0, 0, 0]
1542969636610;[0, 0, 0, 0, 0, 0]
1542969636741;[171, 0, 22, 255, 81, 32, 18, 11, 20, 17, 0, 4, 12, 0, 0, 38, 0, 0, 0, 0]
1542969636831;[0, 0, 0, 0, 0, 0]
1542969636923;[171, 0, 22, 255, 81, 32, 18, 11, 20, 18, 0, 6, 95, 0, 0, 60, 0, 0, 0, 0]
1542969637011;[0, 0, 0, 0, 0, 0]
1542969637116;[171, 0, 22, 255, 81, 32, 18, 11, 20, 19, 0, 7, 27, 0, 0, 67, 0, 0, 0, 0]
1542969637288;[0, 0, 0, 0, 0, 0]
1542969637462;[171, 0, 22, 255, 81, 32, 18, 11, 20, 20, 0, 8, 253, 0, 0, 85, 0, 0, 0, 0]
1542969637465;[0, 0, 0, 0, 0, 0]
1542969637633;[171, 0, 4, 255, 132, 128, 98]
1542969637660;[171, 0, 22, 255, 81, 32, 18, 11, 20, 22, 0, 9, 163, 0, 0, 91, 0, 0, 0, 0]
1542969637807;[0, 0, 29, 0, 0, 1]
1542969637812;[171, 0, 22, 255, 81, 32, 18, 11, 20, 23, 0, 9, 163, 0, 0, 91, 0, 0, 0, 0]
1542969637978;[0, 1, 32, 0, 16, 1]
1542969638157;[171, 0, 22, 255, 81, 32, 18, 11, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
1542969638167;[0, 2, 28, 0, 20, 1]
1542969638671;[171, 0, 22, 255, 81, 32, 18, 11, 21, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
1542969638674;[0, 3, 14, 0, 34, 1]
1542969638678;[171, 0, 22, 255, 81, 32, 18, 11, 21, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
1542969638683;[0, 4, 14, 0, 34, 1]
1542969638686;[171, 0, 4, 255, 132, 128, 97]
1542969638842;[171, 0, 22, 255, 81, 32, 18, 11, 21, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
1542969638846;[0, 4, 28, 1, 20, 1]
1542969639014;[171, 0, 22, 255, 81, 32, 18, 11, 21, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
1542969639018;[0, 5, 20, 1, 28, 1]
1542969639209;[171, 0, 22, 255, 81, 32, 18, 11, 21, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
1542969639358;[0, 6, 19, 1, 29, 1]
1542969639362;[171, 0, 22, 255, 81, 32, 18, 11, 21, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
1542969639530;[0, 7, 2, 1, 46, 1]
1542969639878;[171, 0, 22, 255, 81, 32, 18, 11, 21, 7, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0]
1542969639882;[0, 7, 43, 1, 47, 2]
1542969639886;[171, 0, 4, 255, 132, 128, 97]
1542969639912;[171, 0, 22, 255, 81, 32, 18, 11, 21, 8, 0, 2, 44, 0, 0, 20, 0, 0, 0, 0]
1542969640049;[0, 7, 43, 1, 47, 2]
1542969640053;[171, 0, 22, 255, 81, 32, 18, 11, 21, 9, 0, 5, 180, 0, 0, 54, 0, 0, 0, 0]
1542969640221;[0, 7, 43, 1, 47, 2]
1542969640225;[171, 0, 17, 255, 161, 74, 239, 42, 244, 1, 1, 7, 1, 0, 3, 0, 0, 16, 4, 65]
1542969640393;[171, 0, 22, 255, 81, 32, 18, 11, 21, 10, 0, 7, 165, 0, 0, 72, 0, 0, 0, 0]
1542969640567;[0, 7, 43, 1, 47, 2]
1542969640571;[171, 0, 17, 255, 161, 74, 239, 42, 244, 1, 0, 254, 1, 0, 5, 0, 0, 25, 4, 116]
1542969640740;[171, 0, 17, 255, 161, 74, 239, 42, 245, 1, 0, 252, 1, 0, 1, 0, 0, 32, 4, 98]
1542969640744;[171, 0, 22, 255, 81, 32, 18, 11, 21, 11, 0, 8, 63, 0, 0, 78, 0, 0, 0, 0]
1542969641085;[0, 7, 43, 1, 47, 2]
1542969641089;[171, 0, 17, 255, 161, 74, 239, 42, 245, 1, 0, 244, 1, 0, 21, 0, 0, 18, 4, 90]
