1542723071141;[171, 0, 17, 255, 161, 74, 233, 99, 118, 1, 0, 230, 1, 0, 84, 1, 0, 58, 13, 93]
1542723071157;[171, 0, 17, 255, 161, 74, 233, 99, 118, 1, 0, 230, 1, 0, 84, 1, 0, 58, 13, 93]
1542723071282;[171, 0, 17, 255, 161, 74, 233, 99, 118, 1, 0, 230, 1, 0, 86, 1, 0, 57, 13, 70]
1542723071284;[171, 0, 17, 255, 161, 74, 233, 99, 118, 1, 0, 230, 1, 0, 86, 1, 0, 57, 13, 70]
1542723071286;[171, 0, 17, 255, 161, 74, 233, 99, 118, 1, 0, 231, 1, 0, 86, 1, 0, 59, 13, 57]
1542723071288;[171, 0, 17, 255, 161, 74, 233, 99, 118, 1, 0, 231, 1, 0, 86, 1, 0, 59, 13, 57]
1542723071454;[171, 0, 17, 255, 161, 74, 233, 99, 118, 1, 0, 232, 1, 0, 84, 1, 0, 58, 13, 103]
1542723071456;[171, 0, 17, 255, 161, 74, 233, 99, 118, 1, 0, 232, 1, 0, 84, 1, 0, 58, 13, 103]
1542723073718;[171, 0, 17, 255, 161, 74, 233, 99, 119, 1, 0, 233, 1, 0, 86, 1, 0, 56, 13, 124]
1542723073720;[171, 0, 17, 255, 161, 74, 233, 99, 119, 1, 0, 233, 1, 0, 86, 1, 0, 56, 13, 124]
1542723073722;[171, 0, 4, 255, 132, 128, 92]
1542723073725;[171, 0, 4, 255, 132, 128, 92]
1542723073728;[171, 0, 17, 255, 161, 74, 233, 99, 119, 1, 0, 235, 1, 0, 82, 1, 0, 56, 13, 125]
1542723073729;[171, 0, 17, 255, 161, 74, 233, 99, 119, 1, 0, 235, 1, 0, 82, 1, 0, 56, 13, 125]
1542723073731;[171, 0, 17, 255, 161, 74, 233, 99, 119, 1, 0, 206, 1, 0, 100, 1, 0, 85, 13, 44]
1542723073733;[171, 0, 17, 255, 161, 74, 233, 99, 119, 1, 0, 206, 1, 0, 100, 1, 0, 85, 13, 44]
1542723073741;[171, 0, 17, 255, 161, 74, 233, 99, 119, 1, 1, 24, 1, 0, 69, 1, 0, 52, 15, 52]
1542723073743;[171, 0, 17, 255, 161, 74, 233, 99, 119, 1, 1, 24, 1, 0, 69, 1, 0, 52, 15, 52]
1542723073745;[171, 0, 17, 255, 161, 74, 233, 99, 119, 1, 1, 138, 1, 2, 13, 0, 0, 28, 10, 162]
1542723073747;[171, 0, 17, 255, 161, 74, 233, 99, 119, 1, 1, 138, 1, 2, 13, 0, 0, 28, 10, 162]
1542723073749;[171, 0, 17, 255, 161, 74, 233, 99, 119, 1, 0, 122, 1, 0, 67, 0, 0, 171, 9, 219]
1542723073750;[171, 0, 17, 255, 161, 74, 233, 99, 119, 1, 0, 122, 1, 0, 67, 0, 0, 171, 9, 219]
1542723073755;[171, 0, 17, 255, 161, 74, 233, 99, 119, 1, 0, 211, 0, 0, 61, 0, 0, 85, 9, 219]
1542723073757;[171, 0, 17, 255, 161, 74, 233, 99, 119, 1, 0, 211, 0, 0, 61, 0, 0, 85, 9, 219]
1542723073779;[171, 0, 17, 255, 161, 74, 233, 99, 119, 1, 0, 164, 0, 0, 80, 0, 0, 133, 9, 219]
