1542736633766;[171, 0, 17, 255, 161, 74, 234, 30, 250, 1, 0, 11, 1, 0, 114, 0, 0, 232, 8, 11]
1542736633773;[171, 0, 17, 255, 161, 74, 234, 30, 250, 1, 0, 10, 1, 0, 114, 0, 0, 231, 8, 86]
1542736633774;[171, 0, 17, 255, 161, 74, 234, 30, 250, 1, 0, 10, 1, 0, 114, 0, 0, 231, 8, 86]
1542736633922;[171, 0, 4, 255, 132, 128, 68]
1542736633925;[171, 0, 4, 255, 132, 128, 68]
1542736633927;[171, 0, 17, 255, 161, 74, 234, 30, 250, 1, 0, 11, 1, 0, 113, 0, 0, 230, 8, 109]
1542736633929;[171, 0, 17, 255, 161, 74, 234, 30, 250, 1, 0, 11, 1, 0, 113, 0, 0, 230, 8, 109]
1542736633932;[171, 0, 17, 255, 161, 74, 234, 30, 250, 1, 0, 8, 1, 0, 110, 0, 0, 230, 8, 114]
1542736633934;[171, 0, 17, 255, 161, 74, 234, 30, 250, 1, 0, 8, 1, 0, 110, 0, 0, 230, 8, 114]
1542736634095;[171, 0, 17, 255, 161, 74, 234, 30, 250, 1, 0, 11, 1, 0, 115, 0, 0, 230, 8, 115]
1542736634097;[171, 0, 17, 255, 161, 74, 234, 30, 250, 1, 0, 11, 1, 0, 115, 0, 0, 230, 8, 115]
1542736634099;[171, 0, 17, 255, 161, 74, 234, 30, 250, 1, 0, 10, 1, 0, 113, 0, 0, 230, 8, 111]
1542736634101;[171, 0, 17, 255, 161, 74, 234, 30, 250, 1, 0, 10, 1, 0, 113, 0, 0, 230, 8, 111]
1542736634266;[171, 0, 17, 255, 161, 74, 234, 30, 250, 1, 0, 11, 1, 0, 114, 0, 0, 229, 8, 91]
1542736634268;[171, 0, 17, 255, 161, 74, 234, 30, 250, 1, 0, 11, 1, 0, 114, 0, 0, 229, 8, 91]
1542736634271;[171, 0, 17, 255, 161, 74, 234, 30, 251, 1, 0, 8, 1, 0, 111, 0, 0, 229, 8, 64]
1542736634273;[171, 0, 17, 255, 161, 74, 234, 30, 251, 1, 0, 8, 1, 0, 111, 0, 0, 229, 8, 64]
1542736634957;[171, 0, 17, 255, 161, 74, 234, 30, 251, 1, 0, 12, 1, 0, 112, 0, 0, 228, 8, 38]
1542736634959;[171, 0, 17, 255, 161, 74, 234, 30, 251, 1, 0, 12, 1, 0, 112, 0, 0, 228, 8, 38]
1542736635133;[171, 0, 17, 255, 161, 74, 234, 30, 251, 1, 0, 8, 1, 0, 114, 0, 0, 231, 8, 58]
1542736635135;[171, 0, 17, 255, 161, 74, 234, 30, 251, 1, 0, 8, 1, 0, 114, 0, 0, 231, 8, 58]
1542736635140;[171, 0, 17, 255, 161, 74, 234, 30, 251, 1, 0, 10, 1, 0, 113, 0, 0, 231, 8, 161]
1542736635142;[171, 0, 17, 255, 161, 74, 234, 30, 251, 1, 0, 10, 1, 0, 113, 0, 0, 231, 8, 161]
1542736635144;[171, 0, 17, 255, 161, 74, 234, 30, 251, 1, 0, 9, 1, 0, 114, 0, 0, 231, 8, 196]
1542736635146;[171, 0, 17, 255, 161, 74, 234, 30, 251, 1, 0, 9, 1, 0, 114, 0, 0, 231, 8, 196]
1542736635147;[171, 0, 4, 255, 132, 128, 68]
1542736635150;[171, 0, 4, 255, 132, 128, 68]
1542736635309;[171, 0, 17, 255, 161, 74, 234, 30, 251, 1, 0, 10, 1, 0, 113, 0, 0, 231, 8, 190]
1542736635310;[171, 0, 17, 255, 161, 74, 234, 30, 251, 1, 0, 10, 1, 0, 113, 0, 0, 231, 8, 190]
1542736635312;[171, 0, 17, 255, 161, 74, 234, 30, 251, 1, 0, 10, 1, 0, 113, 0, 0, 231, 8, 196]
1542736635314;[171, 0, 17, 255, 161, 74, 234, 30, 251, 1, 0, 10, 1, 0, 113, 0, 0, 231, 8, 196]
1542736635316;[171, 0, 17, 255, 161, 74, 234, 30, 251, 1, 0, 10, 1, 0, 113, 0, 0, 230, 8, 181]
1542736635318;[171, 0, 17, 255, 161, 74, 234, 30, 251, 1, 0, 10, 1, 0, 113, 0, 0, 230, 8, 181]
1542736635320;[171, 0, 17, 255, 161, 74, 234, 30, 251, 1, 0, 10, 1, 0, 112, 0, 0, 232, 8, 164]
1542736635322;[171, 0, 17, 255, 161, 74, 234, 30, 251, 1, 0, 10, 1, 0, 112, 0, 0, 232, 8, 164]
1542736635474;[171, 0, 17, 255, 161, 74, 234, 30, 251, 1, 0, 9, 1, 0, 111, 0, 0, 232, 8, 148]
1542736635476;[171, 0, 17, 255, 161, 74, 234, 30, 251, 1, 0, 9, 1, 0, 111, 0, 0, 232, 8, 148]
1542736635647;[171, 0, 17, 255, 161, 74, 234, 32, 0, 1, 0, 9, 1, 0, 111, 0, 0, 230, 8, 127]
1542736635649;[171, 0, 17, 255, 161, 74, 234, 32, 0, 1, 0, 9, 1, 0, 111, 0, 0, 230, 8, 127]
1542736635651;[171, 0, 17, 255, 161, 74, 234, 32, 0, 1, 0, 10, 1, 0, 112, 0, 0, 229, 8, 214]
1542736635653;[171, 0, 17, 255, 161, 74, 234, 32, 0, 1, 0, 10, 1, 0, 112, 0, 0, 229, 8, 214]
1542736635656;[171, 0, 17, 255, 161, 74, 234, 32, 0, 1, 0, 10, 1, 0, 112, 0, 0, 230, 9, 10]
1542736635657;[171, 0, 17, 255, 161, 74, 234, 32, 0, 1, 0, 10, 1, 0, 112, 0, 0, 230, 9, 10]
1542736636168;[171, 0, 17, 255, 161, 74, 234, 32, 0, 1, 0, 11, 1, 0, 113, 0, 0, 229, 9, 5]
1542736636170;[171, 0, 17, 255, 161, 74, 234, 32, 0, 1, 0, 11, 1, 0, 113, 0, 0, 229, 9, 5]
