1542709991868;[171, 0, 17, 255, 161, 74, 233, 40, 245, 0, 0, 9, 1, 0, 246, 0, 0, 8, 7, 238]
1542709991872;[171, 0, 17, 255, 161, 74, 233, 40, 245, 0, 0, 9, 1, 0, 246, 0, 0, 8, 7, 238]
1542709991873;[171, 0, 17, 255, 161, 74, 233, 40, 245, 1, 0, 50, 1, 0, 245, 0, 0, 6, 8, 72]
1542709991873;[171, 0, 17, 255, 161, 74, 233, 40, 245, 1, 0, 50, 1, 0, 245, 0, 0, 6, 8, 72]
1542709991875;[171, 0, 17, 255, 161, 74, 233, 40, 245, 1, 0, 24, 1, 0, 245, 1, 0, 20, 8, 80]
1542709991875;[171, 0, 17, 255, 161, 74, 233, 40, 245, 1, 0, 24, 1, 0, 245, 1, 0, 20, 8, 80]
1542709992035;[171, 0, 17, 255, 161, 74, 233, 40, 245, 1, 0, 13, 1, 0, 244, 0, 0, 11, 8, 62]
1542709992036;[171, 0, 17, 255, 161, 74, 233, 40, 245, 1, 0, 13, 1, 0, 244, 0, 0, 11, 8, 62]
1542709992037;[171, 0, 17, 255, 161, 74, 233, 40, 246, 1, 0, 45, 1, 0, 255, 0, 0, 16, 7, 241]
1542709992038;[171, 0, 17, 255, 161, 74, 233, 40, 246, 1, 0, 45, 1, 0, 255, 0, 0, 16, 7, 241]
1542709992208;[171, 0, 17, 255, 161, 74, 233, 40, 246, 1, 0, 10, 1, 1, 2, 0, 0, 58, 7, 220]
1542709992209;[171, 0, 17, 255, 161, 74, 233, 40, 246, 1, 0, 10, 1, 1, 2, 0, 0, 58, 7, 220]
1542709992210;[171, 0, 17, 255, 161, 74, 233, 40, 246, 0, 0, 12, 1, 0, 248, 0, 0, 39, 7, 208]
1542709992211;[171, 0, 17, 255, 161, 74, 233, 40, 246, 0, 0, 12, 1, 0, 248, 0, 0, 39, 7, 208]
1542709992380;[171, 0, 17, 255, 161, 74, 233, 40, 246, 0, 0, 32, 1, 0, 235, 0, 0, 48, 7, 152]
1542709992381;[171, 0, 17, 255, 161, 74, 233, 40, 246, 0, 0, 32, 1, 0, 235, 0, 0, 48, 7, 152]
1542709992382;[171, 0, 17, 255, 161, 74, 233, 40, 246, 0, 0, 27, 1, 0, 237, 0, 0, 47, 7, 53]
1542709992383;[171, 0, 17, 255, 161, 74, 233, 40, 246, 0, 0, 27, 1, 0, 237, 0, 0, 47, 7, 53]
1542709992553;[171, 0, 17, 255, 161, 74, 233, 40, 246, 0, 0, 35, 1, 0, 235, 0, 0, 50, 6, 209]
1542709992554;[171, 0, 17, 255, 161, 74, 233, 40, 246, 0, 0, 35, 1, 0, 235, 0, 0, 50, 6, 209]
1542709992555;[171, 0, 4, 255, 132, 128, 107]
1542709992556;[171, 0, 4, 255, 132, 128, 107]
1542709994826;[171, 0, 17, 255, 161, 74, 233, 40, 246, 0, 0, 26, 1, 0, 247, 0, 0, 41, 6, 156]
1542709994827;[171, 0, 17, 255, 161, 74, 233, 40, 246, 0, 0, 26, 1, 0, 247, 0, 0, 41, 6, 156]
1542709994827;[171, 0, 17, 255, 161, 74, 233, 40, 246, 0, 0, 38, 1, 0, 235, 0, 0, 25, 6, 96]
1542709994827;[171, 0, 17, 255, 161, 74, 233, 40, 246, 0, 0, 38, 1, 0, 235, 0, 0, 25, 6, 96]
1542709994828;[171, 0, 17, 255, 161, 74, 233, 40, 246, 0, 0, 62, 1, 0, 236, 0, 0, 52, 6, 58]
1542709994828;[171, 0, 17, 255, 161, 74, 233, 40, 246, 0, 0, 62, 1, 0, 236, 0, 0, 52, 6, 58]
1542709994831;[171, 0, 17, 255, 161, 74, 233, 40, 246, 0, 0, 51, 1, 0, 241, 0, 0, 29, 6, 36]
1542709994831;[171, 0, 17, 255, 161, 74, 233, 40, 246, 0, 0, 51, 1, 0, 241, 0, 0, 29, 6, 36]
1542709994832;[171, 0, 17, 255, 161, 74, 233, 40, 247, 0, 0, 59, 1, 0, 233, 0, 0, 37, 6, 25]
1542709994832;[171, 0, 17, 255, 161, 74, 233, 40, 247, 0, 0, 59, 1, 0, 233, 0, 0, 37, 6, 25]
1542709994844;[171, 0, 17, 255, 161, 74, 233, 40, 247, 0, 0, 74, 1, 0, 229, 0, 0, 48, 6, 29]
1542709994845;[171, 0, 17, 255, 161, 74, 233, 40, 247, 0, 0, 74, 1, 0, 229, 0, 0, 48, 6, 29]
1542709994845;[171, 0, 17, 255, 161, 74, 233, 40, 247, 0, 0, 72, 1, 0, 232, 0, 0, 31, 6, 39]
1542709994846;[171, 0, 17, 255, 161, 74, 233, 40, 247, 0, 0, 72, 1, 0, 232, 0, 0, 31, 6, 39]
1542709994848;[171, 0, 17, 255, 161, 74, 233, 40, 247, 0, 0, 60, 1, 0, 240, 0, 0, 29, 6, 47]
1542709994848;[171, 0, 17, 255, 161, 74, 233, 40, 247, 0, 0, 60, 1, 0, 240, 0, 0, 29, 6, 47]
1542709994849;[171, 0, 17, 255, 161, 74, 233, 40, 247, 0, 0, 47, 1, 0, 245, 0, 0, 22, 6, 44]
1542709994849;[171, 0, 17, 255, 161, 74, 233, 40, 247, 0, 0, 47, 1, 0, 245, 0, 0, 22, 6, 44]
1542709994850;[171, 0, 17, 255, 161, 74, 233, 40, 247, 0, 0, 50, 1, 0, 240, 0, 0, 13, 6, 50]
1542709994850;[171, 0, 17, 255, 161, 74, 233, 40, 247, 0, 0, 50, 1, 0, 240, 0, 0, 13, 6, 50]
1542709994864;[171, 0, 4, 255, 132, 128, 107]
1542709994865;[171, 0, 4, 255, 132, 128, 107]
1542709994866;[171, 0, 17, 255, 161, 74, 233, 40, 247, 0, 0, 49, 1, 0, 237, 0, 0, 18, 6, 45]
1542709994867;[171, 0, 17, 255, 161, 74, 233, 40, 247, 0, 0, 49, 1, 0, 237, 0, 0, 18, 6, 45]
1542709994879;[171, 0, 17, 255, 161, 74, 233, 40, 247, 0, 0, 33, 1, 0, 245, 0, 0, 9, 6, 50]
1542709994880;[171, 0, 17, 255, 161, 74, 233, 40, 247, 0, 0, 33, 1, 0, 245, 0, 0, 9, 6, 50]
1542709994881;[171, 0, 17, 255, 161, 74, 233, 40, 247, 0, 0, 18, 1, 0, 246, 0, 0, 22, 6, 39]
1542709994881;[171, 0, 17, 255, 161, 74, 233, 40, 247, 0, 0, 18, 1, 0, 246, 0, 0, 22, 6, 39]
1542709994882;[171, 0, 17, 255, 161, 74, 233, 40, 247, 0, 0, 29, 1, 0, 240, 0, 0, 12, 6, 32]
1542709994883;[171, 0, 17, 255, 161, 74, 233, 40, 247, 0, 0, 29, 1, 0, 240, 0, 0, 12, 6, 32]
1542709994884;[171, 0, 17, 255, 161, 74, 233, 40, 248, 0, 0, 36, 1, 0, 241, 0, 0, 17, 6, 36]
1542709994885;[171, 0, 17, 255, 161, 74, 233, 40, 248, 0, 0, 36, 1, 0, 241, 0, 0, 17, 6, 36]
1542709994886;[171, 0, 17, 255, 161, 74, 233, 40, 248, 0, 0, 21, 1, 0, 245, 0, 0, 16, 6, 19]
1542709994886;[171, 0, 17, 255, 161, 74, 233, 40, 248, 0, 0, 21, 1, 0, 245, 0, 0, 16, 6, 19]
1542709994899;[171, 0, 17, 255, 161, 74, 233, 40, 248, 0, 0, 10, 1, 0, 247, 0, 0, 23, 5, 252]
1542709994900;[171, 0, 17, 255, 161, 74, 233, 40, 248, 0, 0, 10, 1, 0, 247, 0, 0, 23, 5, 252]
1542709994901;[171, 0, 17, 255, 161, 74, 233, 40, 248, 1, 0, 3, 1, 1, 0, 0, 0, 29, 6, 24]
1542709994902;[171, 0, 17, 255, 161, 74, 233, 40, 248, 1, 0, 3, 1, 1, 0, 0, 0, 29, 6, 24]
1542709994902;[171, 0, 17, 255, 161, 74, 233, 40, 248, 1, 0, 2, 1, 0, 244, 0, 0, 42, 6, 48]
1542709994903;[171, 0, 17, 255, 161, 74, 233, 40, 248, 1, 0, 2, 1, 0, 244, 0, 0, 42, 6, 48]
1542709994906;[171, 0, 17, 255, 161, 74, 233, 40, 248, 1, 0, 68, 1, 1, 78, 0, 0, 2, 6, 79]
1542709994907;[171, 0, 17, 255, 161, 74, 233, 40, 248, 1, 0, 68, 1, 1, 78, 0, 0, 2, 6, 79]
1542709994907;[171, 0, 4, 255, 132, 128, 107]
1542709994908;[171, 0, 4, 255, 132, 128, 107]
1542709994968;[171, 0, 17, 255, 161, 74, 233, 40, 248, 0, 0, 152, 1, 0, 127, 1, 0, 27, 6, 74]
1542709994969;[171, 0, 17, 255, 161, 74, 233, 40, 248, 0, 0, 152, 1, 0, 127, 1, 0, 27, 6, 74]
1542709994970;[171, 0, 17, 255, 161, 74, 233, 40, 248, 0, 0, 98, 1, 0, 187, 0, 0, 67, 6, 61]
1542709994971;[171, 0, 17, 255, 161, 74, 233, 40, 248, 0, 0, 98, 1, 0, 187, 0, 0, 67, 6, 61]
1542709995141;[171, 0, 17, 255, 161, 74, 233, 40, 248, 0, 0, 1, 1, 1, 13, 0, 0, 89, 6, 104]
1542709995142;[171, 0, 17, 255, 161, 74, 233, 40, 248, 0, 0, 1, 1, 1, 13, 0, 0, 89, 6, 104]
1542709995143;[171, 0, 17, 255, 161, 74, 233, 40, 248, 0, 0, 19, 1, 0, 239, 0, 0, 52, 6, 102]
1542709995144;[171, 0, 17, 255, 161, 74, 233, 40, 248, 0, 0, 19, 1, 0, 239, 0, 0, 52, 6, 102]
1542709995488;[171, 0, 17, 255, 161, 74, 233, 40, 249, 1, 0, 57, 1, 1, 10, 0, 0, 31, 6, 126]
1542709995489;[171, 0, 17, 255, 161, 74, 233, 40, 249, 1, 0, 57, 1, 1, 10, 0, 0, 31, 6, 126]
1542709995492;[171, 0, 17, 255, 161, 74, 233, 40, 249, 1, 0, 14, 1, 0, 248, 0, 0, 42, 6, 105]
1542709995492;[171, 0, 17, 255, 161, 74, 233, 40, 249, 1, 0, 14, 1, 0, 248, 0, 0, 42, 6, 105]
1542709995493;[171, 0, 17, 255, 161, 74, 233, 40, 249, 0, 0, 6, 1, 0, 241, 0, 0, 45, 6, 85]
1542709995494;[171, 0, 17, 255, 161, 74, 233, 40, 249, 0, 0, 6, 1, 0, 241, 0, 0, 45, 6, 85]
1542709995658;[171, 0, 17, 255, 161, 74, 233, 40, 249, 0, 0, 16, 1, 0, 238, 0, 0, 52, 6, 80]
1542709995658;[171, 0, 17, 255, 161, 74, 233, 40, 249, 0, 0, 16, 1, 0, 238, 0, 0, 52, 6, 80]
1542709995661;[171, 0, 17, 255, 161, 74, 233, 40, 249, 0, 0, 6, 1, 0, 248, 0, 0, 54, 6, 97]
1542709995661;[171, 0, 17, 255, 161, 74, 233, 40, 249, 0, 0, 6, 1, 0, 248, 0, 0, 54, 6, 97]
1542709995830;[171, 0, 17, 255, 161, 74, 233, 40, 249, 0, 0, 9, 1, 0, 243, 0, 0, 42, 6, 99]
1542709995831;[171, 0, 17, 255, 161, 74, 233, 40, 249, 0, 0, 9, 1, 0, 243, 0, 0, 42, 6, 99]
1542709996002;[171, 0, 4, 255, 132, 128, 107]
1542709996003;[171, 0, 4, 255, 132, 128, 107]
