1543015207603;[171, 0, 4, 255, 132, 128, 86]
1543015207612;[171, 0, 17, 255, 161, 74, 240, 117, 216, 1, 0, 255, 0, 0, 9, 1, 0, 2, 6, 100]
1543015207614;[171, 0, 17, 255, 161, 74, 240, 117, 216, 1, 1, 1, 0, 0, 9, 1, 0, 1, 6, 167]
1543015207767;[171, 0, 17, 255, 161, 74, 240, 117, 216, 1, 1, 2, 0, 0, 10, 1, 0, 2, 6, 158]
1543015207770;[171, 0, 17, 255, 161, 74, 240, 117, 216, 1, 1, 2, 0, 0, 11, 0, 0, 0, 6, 141]
1543015207774;[171, 0, 17, 255, 161, 74, 240, 117, 217, 1, 1, 3, 0, 0, 9, 1, 0, 3, 6, 122]
1543015207777;[171, 0, 17, 255, 161, 74, 240, 117, 217, 1, 1, 0, 0, 0, 9, 1, 0, 2, 6, 82]
1543015210513;[171, 0, 17, 255, 161, 74, 240, 117, 217, 1, 1, 3, 0, 0, 10, 1, 0, 2, 6, 36]
1543015210514;[171, 0, 17, 255, 161, 74, 240, 117, 217, 1, 1, 3, 0, 0, 13, 1, 0, 3, 6, 2]
1543015210516;[171, 0, 17, 255, 161, 74, 240, 117, 217, 1, 1, 2, 0, 0, 10, 1, 0, 1, 6, 92]
1543015210518;[171, 0, 17, 255, 161, 74, 240, 117, 217, 1, 1, 2, 0, 0, 13, 1, 0, 2, 6, 115]
1543015210584;[171, 0, 4, 255, 132, 128, 87]
1543015210586;[171, 0, 17, 255, 161, 74, 240, 117, 217, 1, 0, 255, 0, 0, 9, 1, 0, 1, 6, 103]
1543015210587;[171, 0, 17, 255, 161, 74, 240, 117, 217, 1, 1, 2, 0, 0, 12, 1, 0, 2, 6, 105]
1543015210589;[171, 0, 17, 255, 161, 74, 240, 117, 217, 1, 1, 3, 0, 0, 10, 1, 0, 2, 6, 72]
1543015210591;[171, 0, 17, 255, 161, 74, 240, 117, 217, 1, 1, 0, 0, 0, 10, 1, 0, 1, 6, 31]
1543015210592;[171, 0, 17, 255, 161, 74, 240, 117, 218, 1, 1, 0, 0, 0, 11, 0, 0, 0, 6, 45]
1543015210593;[171, 0, 17, 255, 161, 74, 240, 117, 218, 1, 1, 1, 0, 0, 9, 1, 0, 1, 6, 135]
1543015210607;[171, 0, 17, 255, 161, 74, 240, 117, 218, 1, 1, 1, 0, 0, 10, 1, 0, 2, 6, 149]
1543015210608;[171, 0, 17, 255, 161, 74, 240, 117, 220, 1, 0, 255, 0, 0, 11, 1, 0, 3, 6, 232]
1543015210609;[171, 0, 4, 255, 132, 128, 86]
1543015210610;[171, 0, 17, 255, 161, 74, 240, 117, 220, 1, 0, 255, 0, 0, 11, 1, 0, 3, 6, 222]
1543015210612;[171, 0, 17, 255, 161, 74, 240, 117, 220, 1, 1, 3, 0, 0, 11, 1, 0, 3, 6, 194]
1543015210613;[171, 0, 17, 255, 161, 74, 240, 117, 220, 1, 1, 3, 0, 0, 11, 1, 0, 3, 6, 150]
1543015210639;[171, 0, 17, 255, 161, 74, 240, 117, 220, 1, 0, 254, 0, 0, 8, 1, 0, 3, 6, 168]
1543015210640;[171, 0, 17, 255, 161, 74, 240, 117, 221, 1, 1, 1, 0, 0, 12, 1, 0, 4, 6, 241]
1543015211042;[171, 0, 17, 255, 161, 74, 240, 117, 221, 1, 1, 2, 0, 0, 8, 0, 0, 0, 6, 225]
1543015211045;[171, 0, 17, 255, 161, 74, 240, 117, 221, 1, 1, 3, 0, 0, 15, 0, 0, 13, 7, 54]
1543015211047;[171, 0, 17, 255, 161, 74, 240, 117, 221, 1, 1, 2, 0, 0, 12, 1, 0, 7, 8, 164]
1543015211051;[171, 0, 17, 255, 161, 74, 240, 117, 221, 1, 0, 245, 0, 0, 18, 1, 0, 17, 8, 233]
1543015211218;[171, 0, 17, 255, 161, 74, 240, 117, 221, 1, 0, 246, 0, 0, 38, 1, 0, 21, 9, 42]
1543015211388;[171, 0, 4, 255, 132, 128, 86]
1543015211414;[171, 0, 17, 255, 161, 74, 240, 117, 221, 1, 1, 8, 0, 0, 20, 1, 0, 23, 9, 52]
1543015211415;[171, 0, 17, 255, 161, 74, 240, 117, 221, 1, 0, 253, 0, 0, 40, 1, 0, 28, 5, 115]
1543015211561;[171, 0, 17, 255, 161, 74, 240, 117, 221, 1, 0, 231, 0, 0, 66, 1, 0, 55, 16, 0]
1543015211565;[171, 0, 17, 255, 161, 74, 240, 117, 221, 1, 0, 248, 0, 0, 55, 1, 0, 71, 3, 135]
1543015212254;[171, 0, 17, 255, 161, 74, 240, 117, 222, 1, 0, 247, 0, 0, 47, 1, 0, 67, 9, 213]
1543015212257;[171, 0, 17, 255, 161, 74, 240, 117, 222, 1, 0, 243, 0, 0, 45, 1, 0, 47, 9, 213]
1543015212260;[171, 0, 17, 255, 161, 74, 240, 117, 222, 1, 1, 8, 0, 0, 40, 1, 0, 28, 9, 213]
1543015212428;[171, 0, 17, 255, 161, 74, 240, 117, 222, 1, 0, 246, 0, 0, 39, 1, 0, 27, 8, 193]
1543015212435;[171, 0, 17, 255, 161, 74, 240, 117, 222, 1, 1, 76, 1, 0, 15, 0, 0, 36, 8, 193]
1543015212439;[171, 0, 17, 255, 161, 74, 240, 117, 222, 1, 1, 9, 1, 0, 10, 1, 0, 49, 8, 193]
1543015212440;[171, 0, 4, 255, 132, 128, 85]
1543015212597;[171, 0, 17, 255, 161, 74, 240, 117, 222, 1, 0, 203, 1, 0, 7, 1, 0, 67, 12, 65]
1543015212600;[171, 0, 17, 255, 161, 74, 240, 117, 222, 1, 0, 235, 0, 0, 4, 1, 0, 91, 12, 65]
1543015212604;[171, 0, 17, 255, 161, 74, 240, 117, 222, 0, 0, 244, 1, 0, 61, 1, 0, 5, 12, 65]
1543015213634;[171, 0, 17, 255, 161, 74, 240, 117, 222, 1, 0, 18, 1, 0, 2, 1, 0, 195, 12, 65]
1543015213637;[171, 0, 17, 255, 161, 74, 240, 117, 223, 1, 0, 10, 0, 0, 33, 1, 0, 250, 12, 65]
1543015213642;[171, 0, 17, 255, 161, 74, 240, 117, 223, 1, 0, 15, 1, 0, 21, 1, 0, 213, 12, 65]
1543015213645;[171, 0, 17, 255, 161, 74, 240, 117, 223, 0, 0, 103, 0, 0, 192, 1, 1, 34, 12, 65]
1543015213805;[171, 0, 17, 255, 161, 74, 240, 117, 223, 1, 0, 175, 0, 0, 75, 1, 0, 153, 12, 65]
1543015213809;[171, 0, 17, 255, 161, 74, 240, 117, 223, 1, 0, 150, 0, 0, 47, 1, 0, 224, 12, 65]
1543015213813;[171, 0, 17, 255, 161, 74, 240, 117, 223, 1, 0, 144, 0, 0, 26, 1, 0, 190, 12, 65]
1543015213817;[171, 0, 4, 255, 132, 128, 84]
1543015213976;[171, 0, 17, 255, 161, 74, 240, 117, 223, 1, 0, 164, 0, 0, 15, 1, 0, 171, 12, 65]
1543015213980;[171, 0, 17, 255, 161, 74, 240, 117, 223, 1, 0, 138, 0, 0, 26, 1, 0, 202, 12, 65]
1543015214146;[171, 0, 17, 255, 161, 74, 240, 117, 223, 1, 0, 88, 0, 0, 24, 1, 0, 201, 13, 36]
1543015214668;[171, 0, 17, 255, 161, 74, 240, 117, 223, 1, 0, 200, 0, 0, 40, 1, 0, 213, 9, 240]
1543015214672;[171, 0, 17, 255, 161, 74, 240, 117, 224, 1, 0, 97, 1, 0, 7, 1, 0, 203, 9, 240]
1543015214677;[171, 0, 17, 255, 161, 74, 240, 117, 224, 1, 0, 82, 0, 0, 85, 1, 0, 228, 9, 240]
1543015214680;[171, 0, 17, 255, 161, 74, 240, 117, 224, 1, 0, 66, 1, 0, 14, 1, 1, 9, 9, 240]
1543015215019;[171, 0, 17, 255, 161, 74, 240, 117, 224, 1, 0, 135, 1, 0, 5, 1, 0, 153, 9, 240]
1543015215021;[171, 0, 17, 255, 161, 74, 240, 117, 224, 1, 0, 51, 0, 0, 48, 1, 1, 27, 9, 240]
1543015215045;[171, 0, 17, 255, 161, 74, 240, 117, 224, 1, 0, 80, 0, 0, 44, 1, 0, 232, 9, 240]
1543015215050;[171, 0, 4, 255, 132, 128, 83]
1543015215361;[171, 0, 17, 255, 161, 74, 240, 117, 224, 1, 0, 98, 0, 0, 42, 1, 0, 229, 9, 240]
1543015215363;[171, 0, 17, 255, 161, 74, 240, 117, 224, 1, 0, 102, 0, 0, 50, 1, 0, 216, 9, 240]
1543015215366;[171, 0, 17, 255, 161, 74, 240, 117, 224, 1, 0, 104, 0, 0, 58, 1, 0, 215, 9, 240]
1543015215370;[171, 0, 17, 255, 161, 74, 240, 117, 224, 1, 0, 119, 0, 0, 57, 1, 0, 218, 9, 240]
1543015215530;[171, 0, 17, 255, 161, 74, 240, 117, 225, 1, 0, 110, 0, 0, 53, 1, 0, 217, 9, 240]
1543015215533;[171, 0, 17, 255, 161, 74, 240, 117, 225, 1, 0, 123, 0, 0, 56, 1, 0, 216, 9, 240]
1543015215537;[171, 0, 17, 255, 161, 74, 240, 117, 225, 1, 0, 123, 0, 0, 56, 1, 0, 220, 9, 240]
1543015215700;[171, 0, 17, 255, 161, 74, 240, 117, 225, 1, 0, 116, 0, 0, 57, 1, 0, 210, 12, 54]
1543015216393;[171, 0, 17, 255, 161, 74, 240, 117, 225, 1, 0, 115, 0, 0, 55, 1, 0, 216, 12, 54]
1543015216397;[171, 0, 17, 255, 161, 74, 240, 117, 225, 1, 0, 120, 0, 0, 55, 1, 0, 212, 12, 54]
1543015216401;[171, 0, 4, 255, 132, 128, 83]
1543015216428;[171, 0, 17, 255, 161, 74, 240, 117, 225, 1, 0, 124, 0, 0, 59, 1, 0, 210, 13, 45]
1543015216565;[171, 0, 17, 255, 161, 74, 240, 117, 225, 1, 0, 113, 0, 0, 61, 1, 0, 212, 14, 198]
1543015216569;[171, 0, 17, 255, 161, 74, 240, 117, 225, 1, 0, 129, 0, 0, 58, 1, 0, 203, 31, 255]
1543015216574;[171, 0, 17, 255, 161, 74, 240, 117, 225, 1, 0, 136, 0, 0, 51, 1, 0, 206, 12, 172]
1543015216578;[171, 0, 17, 255, 161, 74, 240, 117, 226, 1, 0, 134, 0, 0, 54, 1, 0, 209, 31, 255]
1543015216736;[171, 0, 17, 255, 161, 74, 240, 117, 226, 1, 0, 130, 0, 0, 55, 1, 0, 209, 9, 126]
1543015216740;[171, 0, 17, 255, 161, 74, 240, 117, 226, 1, 0, 134, 0, 0, 51, 1, 0, 208, 10, 42]
1543015216744;[171, 0, 17, 255, 161, 74, 240, 117, 226, 1, 0, 133, 0, 0, 51, 1, 0, 208, 10, 42]
1543015217254;[171, 0, 17, 255, 161, 74, 240, 117, 226, 1, 0, 127, 0, 0, 61, 1, 0, 210, 10, 42]
1543015217428;[171, 0, 17, 255, 161, 74, 240, 117, 226, 1, 0, 124, 0, 0, 57, 1, 0, 212, 10, 42]
1543015217432;[171, 0, 4, 255, 132, 128, 83]
1543015217464;[171, 0, 17, 255, 161, 74, 240, 117, 226, 1, 0, 126, 0, 0, 60, 1, 0, 208, 8, 127]
1543015217468;[171, 0, 17, 255, 161, 74, 240, 117, 226, 1, 0, 122, 0, 0, 57, 1, 0, 209, 7, 180]
1543015217598;[171, 0, 17, 255, 161, 74, 240, 117, 226, 1, 0, 126, 0, 0, 57, 1, 0, 212, 7, 20]
1543015217601;[171, 0, 17, 255, 161, 74, 240, 117, 226, 1, 0, 125, 0, 0, 58, 1, 0, 209, 6, 117]
1543015217603;[171, 0, 17, 255, 161, 74, 240, 117, 227, 1, 0, 128, 0, 0, 60, 1, 0, 210, 5, 99]
1543015217771;[171, 0, 17, 255, 161, 74, 240, 117, 227, 1, 0, 124, 0, 0, 60, 1, 0, 212, 5, 76]
1543015217775;[171, 0, 17, 255, 161, 74, 240, 117, 227, 1, 0, 122, 0, 0, 54, 1, 0, 209, 8, 99]
1543015217946;[171, 0, 17, 255, 161, 74, 240, 117, 227, 1, 0, 130, 0, 0, 60, 1, 0, 210, 7, 238]
1543015217951;[171, 0, 17, 255, 161, 74, 240, 117, 227, 1, 0, 121, 0, 0, 54, 1, 0, 210, 10, 92]
