1542726873708;[171, 0, 17, 255, 161, 74, 233, 116, 81, 1, 0, 158, 1, 0, 44, 1, 0, 189, 6, 217]
1542726873717;[171, 0, 17, 255, 161, 74, 233, 116, 81, 1, 0, 159, 1, 0, 46, 1, 0, 188, 6, 186]
1542726873718;[171, 0, 17, 255, 161, 74, 233, 116, 81, 1, 0, 159, 1, 0, 46, 1, 0, 188, 6, 186]
1542726873872;[171, 0, 17, 255, 161, 74, 233, 116, 81, 1, 0, 157, 1, 0, 43, 1, 0, 187, 6, 164]
1542726873874;[171, 0, 17, 255, 161, 74, 233, 116, 81, 1, 0, 157, 1, 0, 43, 1, 0, 187, 6, 164]
1542726873877;[171, 0, 17, 255, 161, 74, 233, 116, 81, 1, 0, 156, 1, 0, 45, 1, 0, 188, 6, 237]
1542726873879;[171, 0, 17, 255, 161, 74, 233, 116, 81, 1, 0, 156, 1, 0, 45, 1, 0, 188, 6, 237]
1542726874047;[171, 0, 17, 255, 161, 74, 233, 116, 81, 1, 0, 155, 1, 0, 45, 1, 0, 187, 7, 72]
1542726874049;[171, 0, 17, 255, 161, 74, 233, 116, 81, 1, 0, 155, 1, 0, 45, 1, 0, 187, 7, 72]
1542726874050;[171, 0, 17, 255, 161, 74, 233, 116, 81, 1, 0, 155, 1, 0, 45, 1, 0, 186, 7, 88]
1542726874052;[171, 0, 17, 255, 161, 74, 233, 116, 81, 1, 0, 155, 1, 0, 45, 1, 0, 186, 7, 88]
1542726874215;[171, 0, 17, 255, 161, 74, 233, 116, 81, 1, 0, 157, 1, 0, 45, 1, 0, 187, 7, 63]
1542726874217;[171, 0, 17, 255, 161, 74, 233, 116, 81, 1, 0, 157, 1, 0, 45, 1, 0, 187, 7, 63]
1542726874735;[171, 0, 17, 255, 161, 74, 233, 116, 82, 1, 0, 159, 1, 0, 44, 1, 0, 188, 7, 29]
1542726874737;[171, 0, 17, 255, 161, 74, 233, 116, 82, 1, 0, 159, 1, 0, 44, 1, 0, 188, 7, 29]
1542726874741;[171, 0, 17, 255, 161, 74, 233, 116, 82, 1, 0, 157, 1, 0, 45, 1, 0, 187, 7, 0]
1542726874743;[171, 0, 17, 255, 161, 74, 233, 116, 82, 1, 0, 157, 1, 0, 45, 1, 0, 187, 7, 0]
1542726874746;[171, 0, 17, 255, 161, 74, 233, 116, 82, 1, 0, 158, 1, 0, 46, 1, 0, 187, 6, 206]
1542726874748;[171, 0, 17, 255, 161, 74, 233, 116, 82, 1, 0, 158, 1, 0, 46, 1, 0, 187, 6, 206]
1542726874750;[171, 0, 4, 255, 132, 128, 73]
1542726874752;[171, 0, 4, 255, 132, 128, 73]
1542726874907;[171, 0, 17, 255, 161, 74, 233, 116, 82, 1, 0, 157, 1, 0, 46, 1, 0, 188, 6, 169]
1542726874910;[171, 0, 17, 255, 161, 74, 233, 116, 82, 1, 0, 157, 1, 0, 46, 1, 0, 188, 6, 169]
1542726874912;[171, 0, 17, 255, 161, 74, 233, 116, 82, 1, 0, 156, 1, 0, 44, 1, 0, 187, 6, 228]
1542726874913;[171, 0, 17, 255, 161, 74, 233, 116, 82, 1, 0, 156, 1, 0, 44, 1, 0, 187, 6, 228]
1542726874916;[171, 0, 17, 255, 161, 74, 233, 116, 82, 1, 0, 157, 1, 0, 44, 1, 0, 187, 7, 74]
1542726874918;[171, 0, 17, 255, 161, 74, 233, 116, 82, 1, 0, 157, 1, 0, 44, 1, 0, 187, 7, 74]
1542726875080;[171, 0, 17, 255, 161, 74, 233, 116, 82, 1, 0, 159, 1, 0, 45, 1, 0, 188, 7, 97]
1542726875082;[171, 0, 17, 255, 161, 74, 233, 116, 82, 1, 0, 159, 1, 0, 45, 1, 0, 188, 7, 97]
1542726875084;[171, 0, 17, 255, 161, 74, 233, 116, 82, 1, 0, 158, 1, 0, 45, 1, 0, 188, 7, 76]
1542726875085;[171, 0, 17, 255, 161, 74, 233, 116, 82, 1, 0, 158, 1, 0, 45, 1, 0, 188, 7, 76]
1542726875253;[171, 0, 17, 255, 161, 74, 233, 116, 82, 1, 0, 159, 1, 0, 45, 1, 0, 188, 7, 49]
1542726875255;[171, 0, 17, 255, 161, 74, 233, 116, 82, 1, 0, 159, 1, 0, 45, 1, 0, 188, 7, 49]
1542726875257;[171, 0, 17, 255, 161, 74, 233, 116, 82, 1, 0, 157, 1, 0, 46, 1, 0, 187, 7, 6]
1542726875259;[171, 0, 17, 255, 161, 74, 233, 116, 82, 1, 0, 157, 1, 0, 46, 1, 0, 187, 7, 6]
1542726875424;[171, 0, 17, 255, 161, 74, 233, 116, 83, 1, 0, 157, 1, 0, 43, 1, 0, 186, 6, 227]
1542726875426;[171, 0, 17, 255, 161, 74, 233, 116, 83, 1, 0, 157, 1, 0, 43, 1, 0, 186, 6, 227]
1542726875598;[171, 0, 17, 255, 161, 74, 233, 116, 83, 1, 0, 158, 1, 0, 44, 1, 0, 187, 6, 181]
1542726875599;[171, 0, 17, 255, 161, 74, 233, 116, 83, 1, 0, 158, 1, 0, 44, 1, 0, 187, 6, 181]
1542726875601;[171, 0, 17, 255, 161, 74, 233, 116, 83, 1, 0, 157, 1, 0, 46, 1, 0, 188, 6, 161]
1542726875603;[171, 0, 17, 255, 161, 74, 233, 116, 83, 1, 0, 157, 1, 0, 46, 1, 0, 188, 6, 161]
1542726875943;[171, 0, 4, 255, 132, 128, 73]
1542726875946;[171, 0, 4, 255, 132, 128, 73]
1542726875952;[171, 0, 17, 255, 161, 74, 233, 116, 83, 1, 0, 158, 1, 0, 44, 1, 0, 189, 7, 6]
1542726875954;[171, 0, 17, 255, 161, 74, 233, 116, 83, 1, 0, 158, 1, 0, 44, 1, 0, 189, 7, 6]
1542726875956;[171, 0, 17, 255, 161, 74, 233, 116, 83, 1, 0, 156, 1, 0, 45, 1, 0, 187, 7, 69]
1542726875958;[171, 0, 17, 255, 161, 74, 233, 116, 83, 1, 0, 156, 1, 0, 45, 1, 0, 187, 7, 69]
1542726876114;[171, 0, 17, 255, 161, 74, 233, 116, 83, 1, 0, 155, 1, 0, 45, 1, 0, 188, 7, 67]
1542726876115;[171, 0, 17, 255, 161, 74, 233, 116, 83, 1, 0, 155, 1, 0, 45, 1, 0, 188, 7, 67]
1542726876118;[171, 0, 17, 255, 161, 74, 233, 116, 83, 1, 0, 156, 1, 0, 44, 1, 0, 188, 7, 26]
1542726876120;[171, 0, 17, 255, 161, 74, 233, 116, 83, 1, 0, 156, 1, 0, 44, 1, 0, 188, 7, 26]
1542726876634;[171, 0, 17, 255, 161, 74, 233, 116, 83, 1, 0, 158, 1, 0, 43, 1, 0, 188, 6, 248]
1542726876636;[171, 0, 17, 255, 161, 74, 233, 116, 83, 1, 0, 158, 1, 0, 43, 1, 0, 188, 6, 248]
1542726876638;[171, 0, 17, 255, 161, 74, 233, 116, 83, 1, 0, 157, 1, 0, 44, 1, 0, 188, 6, 191]
1542726876640;[171, 0, 17, 255, 161, 74, 233, 116, 83, 1, 0, 157, 1, 0, 44, 1, 0, 188, 6, 191]
1542726876642;[171, 0, 17, 255, 161, 74, 233, 116, 83, 1, 0, 156, 1, 0, 47, 1, 0, 190, 6, 145]
1542726876644;[171, 0, 17, 255, 161, 74, 233, 116, 83, 1, 0, 156, 1, 0, 47, 1, 0, 190, 6, 145]
1542726876647;[171, 0, 17, 255, 161, 74, 233, 116, 84, 1, 0, 158, 1, 0, 44, 1, 0, 187, 6, 122]
1542726876649;[171, 0, 17, 255, 161, 74, 233, 116, 84, 1, 0, 158, 1, 0, 44, 1, 0, 187, 6, 122]
1542726876805;[171, 0, 17, 255, 161, 74, 233, 116, 84, 1, 0, 158, 1, 0, 45, 1, 0, 190, 6, 184]
1542726876807;[171, 0, 17, 255, 161, 74, 233, 116, 84, 1, 0, 158, 1, 0, 45, 1, 0, 190, 6, 184]
1542726876810;[171, 0, 17, 255, 161, 74, 233, 116, 84, 1, 0, 157, 1, 0, 45, 1, 0, 187, 6, 243]
1542726876812;[171, 0, 17, 255, 161, 74, 233, 116, 84, 1, 0, 157, 1, 0, 45, 1, 0, 187, 6, 243]
1542726876814;[171, 0, 4, 255, 132, 128, 73]
1542726876816;[171, 0, 4, 255, 132, 128, 73]
1542726877325;[171, 0, 17, 255, 161, 74, 233, 116, 84, 1, 0, 157, 1, 0, 46, 1, 0, 188, 6, 255]
1542726877327;[171, 0, 17, 255, 161, 74, 233, 116, 84, 1, 0, 157, 1, 0, 46, 1, 0, 188, 6, 255]
1542726877330;[171, 0, 17, 255, 161, 74, 233, 116, 84, 1, 0, 159, 1, 0, 45, 1, 0, 187, 6, 224]
1542726877331;[171, 0, 17, 255, 161, 74, 233, 116, 84, 1, 0, 159, 1, 0, 45, 1, 0, 187, 6, 224]
1542726877334;[171, 0, 17, 255, 161, 74, 233, 116, 84, 1, 0, 158, 1, 0, 45, 1, 0, 187, 6, 204]
1542726877335;[171, 0, 17, 255, 161, 74, 233, 116, 84, 1, 0, 158, 1, 0, 45, 1, 0, 187, 6, 204]
1542726877337;[171, 0, 17, 255, 161, 74, 233, 116, 84, 1, 0, 160, 1, 0, 46, 1, 0, 188, 6, 165]
1542726877339;[171, 0, 17, 255, 161, 74, 233, 116, 84, 1, 0, 160, 1, 0, 46, 1, 0, 188, 6, 165]
1542726877495;[171, 0, 17, 255, 161, 74, 233, 116, 84, 1, 0, 154, 1, 0, 46, 1, 0, 188, 6, 128]
1542726877497;[171, 0, 17, 255, 161, 74, 233, 116, 84, 1, 0, 154, 1, 0, 46, 1, 0, 188, 6, 128]
1542726877499;[171, 0, 17, 255, 161, 74, 233, 116, 84, 1, 0, 159, 1, 0, 45, 1, 0, 187, 6, 145]
1542726877501;[171, 0, 17, 255, 161, 74, 233, 116, 84, 1, 0, 159, 1, 0, 45, 1, 0, 187, 6, 145]
1542726877503;[171, 0, 17, 255, 161, 74, 233, 116, 84, 1, 0, 160, 1, 0, 44, 1, 0, 189, 6, 229]
1542726877505;[171, 0, 17, 255, 161, 74, 233, 116, 84, 1, 0, 160, 1, 0, 44, 1, 0, 189, 6, 229]
1542726877667;[171, 0, 17, 255, 161, 74, 233, 116, 85, 1, 0, 157, 1, 0, 45, 1, 0, 186, 7, 18]
1542726877669;[171, 0, 17, 255, 161, 74, 233, 116, 85, 1, 0, 157, 1, 0, 45, 1, 0, 186, 7, 18]
1542726877671;[171, 0, 17, 255, 161, 74, 233, 116, 85, 1, 0, 158, 1, 0, 46, 1, 0, 187, 6, 249]
1542726877672;[171, 0, 17, 255, 161, 74, 233, 116, 85, 1, 0, 158, 1, 0, 46, 1, 0, 187, 6, 249]
1542726877840;[171, 0, 17, 255, 161, 74, 233, 116, 85, 1, 0, 158, 1, 0, 45, 1, 0, 187, 6, 215]
1542726877842;[171, 0, 17, 255, 161, 74, 233, 116, 85, 1, 0, 158, 1, 0, 45, 1, 0, 187, 6, 215]
1542726878011;[171, 0, 4, 255, 132, 128, 73]
1542726878014;[171, 0, 4, 255, 132, 128, 73]
1542726878017;[171, 0, 17, 255, 161, 74, 233, 116, 85, 1, 0, 158, 1, 0, 46, 1, 0, 188, 6, 171]
1542726878018;[171, 0, 17, 255, 161, 74, 233, 116, 85, 1, 0, 158, 1, 0, 46, 1, 0, 188, 6, 171]
1542726878183;[171, 0, 17, 255, 161, 74, 233, 116, 85, 1, 0, 156, 1, 0, 47, 1, 0, 188, 6, 126]
1542726878185;[171, 0, 17, 255, 161, 74, 233, 116, 85, 1, 0, 156, 1, 0, 47, 1, 0, 188, 6, 126]
1542726878532;[171, 0, 17, 255, 161, 74, 233, 116, 85, 1, 0, 159, 1, 0, 45, 1, 0, 187, 6, 82]
1542726878534;[171, 0, 17, 255, 161, 74, 233, 116, 85, 1, 0, 159, 1, 0, 45, 1, 0, 187, 6, 82]
1542726878536;[171, 0, 17, 255, 161, 74, 233, 116, 85, 1, 0, 158, 1, 0, 46, 1, 0, 187, 6, 85]
1542726878538;[171, 0, 17, 255, 161, 74, 233, 116, 85, 1, 0, 158, 1, 0, 46, 1, 0, 187, 6, 85]
1542726878540;[171, 0, 17, 255, 161, 74, 233, 116, 85, 1, 0, 158, 1, 0, 45, 1, 0, 188, 6, 177]
1542726878542;[171, 0, 17, 255, 161, 74, 233, 116, 85, 1, 0, 158, 1, 0, 45, 1, 0, 188, 6, 177]
1542726878545;[171, 0, 17, 255, 161, 74, 233, 116, 85, 1, 0, 158, 1, 0, 45, 1, 0, 188, 6, 230]
1542726878547;[171, 0, 17, 255, 161, 74, 233, 116, 85, 1, 0, 158, 1, 0, 45, 1, 0, 188, 6, 230]
1542726878702;[171, 0, 17, 255, 161, 74, 233, 116, 85, 1, 0, 159, 1, 0, 46, 1, 0, 189, 6, 217]
1542726878704;[171, 0, 17, 255, 161, 74, 233, 116, 85, 1, 0, 159, 1, 0, 46, 1, 0, 189, 6, 217]
1542726878707;[171, 0, 17, 255, 161, 74, 233, 116, 86, 1, 0, 158, 1, 0, 45, 1, 0, 186, 6, 185]
1542726878709;[171, 0, 17, 255, 161, 74, 233, 116, 86, 1, 0, 158, 1, 0, 45, 1, 0, 186, 6, 185]
1542726878875;[171, 0, 17, 255, 161, 74, 233, 116, 86, 1, 0, 157, 1, 0, 45, 1, 0, 188, 6, 129]
1542726878877;[171, 0, 17, 255, 161, 74, 233, 116, 86, 1, 0, 157, 1, 0, 45, 1, 0, 188, 6, 129]
1542726878879;[171, 0, 17, 255, 161, 74, 233, 116, 86, 1, 0, 158, 1, 0, 46, 1, 0, 188, 6, 85]
1542726878881;[171, 0, 17, 255, 161, 74, 233, 116, 86, 1, 0, 158, 1, 0, 46, 1, 0, 188, 6, 85]
1542726879057;[171, 0, 4, 255, 132, 128, 73]
1542726879059;[171, 0, 4, 255, 132, 128, 73]
1542726879066;[171, 0, 17, 255, 161, 74, 233, 116, 86, 1, 0, 158, 1, 0, 45, 1, 0, 187, 6, 28]
1542726879067;[171, 0, 17, 255, 161, 74, 233, 116, 86, 1, 0, 158, 1, 0, 45, 1, 0, 187, 6, 28]
1542726879220;[171, 0, 17, 255, 161, 74, 233, 116, 86, 1, 0, 159, 1, 0, 47, 1, 0, 187, 5, 252]
1542726879222;[171, 0, 17, 255, 161, 74, 233, 116, 86, 1, 0, 159, 1, 0, 47, 1, 0, 187, 5, 252]
1542726879391;[171, 0, 17, 255, 161, 74, 233, 116, 86, 1, 0, 159, 1, 0, 44, 1, 0, 188, 6, 64]
1542726879393;[171, 0, 17, 255, 161, 74, 233, 116, 86, 1, 0, 159, 1, 0, 44, 1, 0, 188, 6, 64]
1542726879396;[171, 0, 17, 255, 161, 74, 233, 116, 86, 1, 0, 156, 1, 0, 46, 1, 0, 188, 6, 128]
1542726879398;[171, 0, 17, 255, 161, 74, 233, 116, 86, 1, 0, 156, 1, 0, 46, 1, 0, 188, 6, 128]
1542726879741;[171, 0, 17, 255, 161, 74, 233, 116, 86, 1, 0, 159, 1, 0, 46, 1, 0, 189, 6, 141]
1542726879743;[171, 0, 17, 255, 161, 74, 233, 116, 86, 1, 0, 159, 1, 0, 46, 1, 0, 189, 6, 141]
1542726879745;[171, 0, 17, 255, 161, 74, 233, 116, 86, 1, 0, 156, 1, 0, 46, 1, 0, 189, 6, 113]
1542726879746;[171, 0, 17, 255, 161, 74, 233, 116, 86, 1, 0, 156, 1, 0, 46, 1, 0, 189, 6, 113]
1542726879748;[171, 0, 17, 255, 161, 74, 233, 116, 86, 1, 0, 158, 1, 0, 45, 1, 0, 188, 6, 85]
1542726879750;[171, 0, 17, 255, 161, 74, 233, 116, 86, 1, 0, 158, 1, 0, 45, 1, 0, 188, 6, 85]
1542726881839;[171, 0, 17, 255, 161, 74, 233, 116, 87, 1, 0, 159, 1, 0, 44, 1, 0, 189, 6, 51]
1542726881840;[171, 0, 17, 255, 161, 74, 233, 116, 87, 1, 0, 159, 1, 0, 44, 1, 0, 189, 6, 51]
1542726881842;[171, 0, 17, 255, 161, 74, 233, 116, 87, 1, 0, 157, 1, 0, 45, 1, 0, 188, 6, 19]
1542726881843;[171, 0, 17, 255, 161, 74, 233, 116, 87, 1, 0, 157, 1, 0, 45, 1, 0, 188, 6, 19]
1542726881851;[171, 0, 17, 255, 161, 74, 233, 116, 87, 1, 0, 157, 1, 0, 45, 1, 0, 189, 6, 12]
1542726881853;[171, 0, 17, 255, 161, 74, 233, 116, 87, 1, 0, 157, 1, 0, 45, 1, 0, 189, 6, 12]
1542726881855;[171, 0, 4, 255, 132, 128, 73]
1542726881857;[171, 0, 4, 255, 132, 128, 73]
1542726881866;[171, 0, 17, 255, 161, 74, 233, 116, 87, 1, 0, 159, 1, 0, 44, 1, 0, 186, 6, 101]
1542726881868;[171, 0, 17, 255, 161, 74, 233, 116, 87, 1, 0, 159, 1, 0, 44, 1, 0, 186, 6, 101]
1542726881869;[171, 0, 17, 255, 161, 74, 233, 116, 87, 1, 0, 158, 1, 0, 46, 1, 0, 188, 6, 151]
1542726881871;[171, 0, 17, 255, 161, 74, 233, 116, 87, 1, 0, 158, 1, 0, 46, 1, 0, 188, 6, 151]
1542726881873;[171, 0, 17, 255, 161, 74, 233, 116, 87, 1, 0, 157, 1, 0, 46, 1, 0, 188, 6, 146]
1542726881875;[171, 0, 17, 255, 161, 74, 233, 116, 87, 1, 0, 157, 1, 0, 46, 1, 0, 188, 6, 146]
