1542744588765;[171, 0, 17, 255, 161, 74, 234, 67, 34, 0, 0, 148, 0, 0, 0, 0, 0, 209, 7, 143]
1542744588773;[171, 0, 17, 255, 161, 74, 234, 67, 34, 0, 0, 150, 1, 0, 3, 0, 0, 210, 7, 133]
1542744588775;[171, 0, 17, 255, 161, 74, 234, 67, 34, 0, 0, 150, 1, 0, 3, 0, 0, 210, 7, 133]
1542744588776;[171, 0, 17, 255, 161, 74, 234, 67, 34, 0, 0, 147, 1, 0, 1, 0, 0, 211, 7, 117]
1542744588778;[171, 0, 17, 255, 161, 74, 234, 67, 34, 0, 0, 147, 1, 0, 1, 0, 0, 211, 7, 117]
1542744588780;[171, 0, 17, 255, 161, 74, 234, 67, 34, 0, 0, 147, 1, 0, 2, 0, 0, 210, 7, 96]
1542744588782;[171, 0, 17, 255, 161, 74, 234, 67, 34, 0, 0, 147, 1, 0, 2, 0, 0, 210, 7, 96]
1542744588932;[171, 0, 17, 255, 161, 74, 234, 67, 34, 0, 0, 149, 0, 0, 1, 0, 0, 209, 7, 65]
1542744588934;[171, 0, 17, 255, 161, 74, 234, 67, 34, 0, 0, 149, 0, 0, 1, 0, 0, 209, 7, 65]
1542744589105;[171, 0, 17, 255, 161, 74, 234, 67, 34, 0, 0, 149, 1, 0, 1, 0, 0, 212, 7, 33]
1542744589107;[171, 0, 17, 255, 161, 74, 234, 67, 34, 0, 0, 149, 1, 0, 1, 0, 0, 212, 7, 33]
1542744589109;[171, 0, 17, 255, 161, 74, 234, 67, 34, 0, 0, 149, 0, 0, 1, 0, 0, 210, 7, 49]
1542744589111;[171, 0, 17, 255, 161, 74, 234, 67, 34, 0, 0, 149, 0, 0, 1, 0, 0, 210, 7, 49]
1542744589278;[171, 0, 17, 255, 161, 74, 234, 67, 34, 0, 0, 149, 0, 0, 0, 0, 0, 210, 7, 91]
1542744589280;[171, 0, 17, 255, 161, 74, 234, 67, 34, 0, 0, 149, 0, 0, 0, 0, 0, 210, 7, 91]
1542744589284;[171, 0, 17, 255, 161, 74, 234, 67, 34, 0, 0, 146, 1, 0, 1, 0, 0, 210, 7, 101]
1542744589286;[171, 0, 17, 255, 161, 74, 234, 67, 34, 0, 0, 146, 1, 0, 1, 0, 0, 210, 7, 101]
1542744589449;[171, 0, 4, 255, 132, 128, 67]
1542744589451;[171, 0, 4, 255, 132, 128, 67]
1542744589454;[171, 0, 17, 255, 161, 74, 234, 67, 35, 0, 0, 149, 0, 0, 1, 0, 0, 209, 7, 82]
1542744589456;[171, 0, 17, 255, 161, 74, 234, 67, 35, 0, 0, 149, 0, 0, 1, 0, 0, 209, 7, 82]
1542744589622;[171, 0, 17, 255, 161, 74, 234, 67, 35, 0, 0, 151, 0, 0, 0, 0, 0, 211, 7, 71]
1542744589624;[171, 0, 17, 255, 161, 74, 234, 67, 35, 0, 0, 151, 0, 0, 0, 0, 0, 211, 7, 71]
1542744590140;[171, 0, 17, 255, 161, 74, 234, 67, 35, 0, 0, 149, 1, 0, 1, 0, 0, 209, 7, 57]
1542744590142;[171, 0, 17, 255, 161, 74, 234, 67, 35, 0, 0, 149, 1, 0, 1, 0, 0, 209, 7, 57]
1542744590145;[171, 0, 17, 255, 161, 74, 234, 67, 35, 0, 0, 150, 1, 0, 1, 0, 0, 211, 7, 17]
