1542997879620;[171, 0, 4, 255, 132, 128, 76]
1542997879785;[171, 0, 17, 255, 161, 74, 240, 40, 163, 0, 0, 27, 0, 0, 17, 0, 1, 6, 3, 142]
1542997879960;[171, 0, 17, 255, 161, 74, 240, 40, 164, 0, 0, 23, 0, 0, 18, 0, 1, 6, 3, 149]
1542997879962;[171, 0, 17, 255, 161, 74, 240, 40, 164, 0, 0, 22, 0, 0, 17, 0, 1, 5, 3, 232]
1542997880133;[171, 0, 17, 255, 161, 74, 240, 40, 164, 0, 0, 27, 0, 0, 18, 0, 1, 5, 4, 4]
1542997880135;[171, 0, 17, 255, 161, 74, 240, 40, 164, 0, 0, 24, 0, 0, 18, 0, 1, 3, 3, 248]
1542997880303;[171, 0, 17, 255, 161, 74, 240, 40, 164, 0, 0, 26, 0, 0, 18, 0, 1, 6, 3, 219]
1542997880307;[171, 0, 17, 255, 161, 74, 240, 40, 164, 0, 0, 26, 0, 0, 16, 0, 1, 6, 3, 188]
1542997880476;[171, 0, 17, 255, 161, 74, 240, 40, 164, 0, 0, 31, 0, 0, 19, 0, 1, 6, 3, 143]
1542997882654;[171, 0, 17, 255, 161, 74, 240, 40, 164, 0, 0, 25, 0, 0, 17, 0, 1, 6, 3, 96]
1542997882656;[171, 0, 17, 255, 161, 74, 240, 40, 164, 0, 0, 28, 0, 0, 20, 0, 1, 4, 3, 52]
1542997882657;[171, 0, 4, 255, 132, 128, 75]
1542997882660;[171, 0, 17, 255, 161, 74, 240, 40, 164, 0, 0, 30, 0, 0, 19, 0, 1, 7, 3, 8]
1542997882688;[171, 0, 17, 255, 161, 74, 240, 40, 165, 0, 0, 26, 0, 0, 18, 0, 1, 4, 3, 74]
1542997882697;[171, 0, 17, 255, 161, 74, 240, 40, 165, 0, 0, 24, 0, 0, 16, 0, 1, 6, 3, 170]
1542997882699;[171, 0, 17, 255, 161, 74, 240, 40, 165, 0, 0, 23, 0, 0, 16, 0, 1, 9, 3, 186]
1542997882715;[171, 0, 17, 255, 161, 74, 240, 40, 165, 0, 0, 24, 0, 0, 18, 0, 1, 3, 3, 172]
1542997882716;[171, 0, 17, 255, 161, 74, 240, 40, 165, 0, 0, 27, 0, 0, 18, 0, 1, 4, 3, 144]
1542997882724;[171, 0, 17, 255, 161, 74, 240, 40, 165, 0, 0, 23, 0, 0, 16, 0, 1, 9, 3, 113]
1542997882725;[171, 0, 17, 255, 161, 74, 240, 40, 165, 0, 0, 22, 0, 0, 16, 0, 1, 0, 3, 79]
1542997882735;[171, 0, 17, 255, 161, 74, 240, 40, 165, 0, 0, 22, 0, 0, 19, 0, 1, 9, 3, 35]
1542997882756;[171, 0, 17, 255, 161, 74, 240, 40, 165, 0, 0, 25, 0, 0, 18, 0, 1, 4, 3, 17]
1542997882757;[171, 0, 4, 255, 132, 128, 75]
1542997882759;[171, 0, 17, 255, 161, 74, 240, 40, 165, 0, 0, 27, 0, 0, 16, 0, 1, 5, 3, 119]
1542997882762;[171, 0, 17, 255, 161, 74, 240, 40, 166, 0, 0, 25, 0, 0, 20, 0, 1, 5, 3, 166]
1542997882768;[171, 0, 17, 255, 161, 74, 240, 40, 166, 0, 0, 24, 0, 0, 19, 0, 1, 5, 3, 152]
1542997882769;[171, 0, 17, 255, 161, 74, 240, 40, 166, 0, 0, 25, 0, 0, 18, 0, 1, 6, 3, 129]
1542997882779;[171, 0, 17, 255, 161, 74, 240, 40, 166, 0, 0, 22, 0, 0, 19, 0, 1, 5, 3, 101]
1542997882784;[171, 0, 17, 255, 161, 74, 240, 40, 166, 0, 0, 24, 0, 0, 19, 0, 1, 9, 3, 59]
1542997882785;[171, 0, 17, 255, 161, 74, 240, 40, 166, 0, 0, 20, 0, 0, 16, 0, 1, 5, 3, 19]
1542997882793;[171, 0, 17, 255, 161, 74, 240, 40, 166, 0, 0, 22, 0, 0, 18, 0, 1, 7, 2, 234]
1542997882794;[171, 0, 17, 255, 161, 74, 240, 40, 166, 0, 0, 20, 0, 0, 18, 0, 1, 4, 3, 71]
1542997882888;[171, 0, 17, 255, 161, 74, 240, 40, 166, 0, 0, 23, 0, 0, 18, 0, 1, 5, 3, 134]
