1542890541032;[171, 0, 15, 255, 146, 192, 3, 7, 212, 238, 154, 237, 103, 136, 102, 0, 11, 2]
1542890541349;[171, 0, 5, 255, 145, 128, 0, 100]
1542890543327;[171, 0, 4, 255, 132, 128, 114]
1542890543529;[171, 0, 14, 255, 81, 8, 0, 49, 190, 0, 1, 216, 0, 0, 0, 0, 0]
1542890543912;[171, 0, 22, 255, 81, 32, 18, 11, 20, 14, 0, 0, 103, 0, 0, 3, 0, 0, 0, 0]
1542890544002;[0, 0, 0, 0, 0, 0]
1542890544047;[171, 0, 22, 255, 81, 32, 18, 11, 20, 15, 0, 2, 30, 0, 0, 20, 0, 0, 0, 0]
1542890544365;[0, 0, 0, 0, 0, 0]
1542890544369;[171, 0, 4, 255, 132, 128, 114]
1542890544392;[171, 0, 22, 255, 81, 32, 18, 11, 20, 16, 0, 3, 239, 0, 0, 37, 0, 0, 0, 0]
1542890544501;[0, 0, 0, 0, 0, 0]
1542890544589;[171, 0, 22, 255, 81, 32, 18, 11, 20, 17, 0, 4, 12, 0, 0, 38, 0, 0, 0, 0]
1542890544680;[0, 0, 0, 0, 0, 0]
1542890545386;[171, 0, 22, 255, 81, 32, 18, 11, 20, 18, 0, 6, 95, 0, 0, 60, 0, 0, 0, 0]
1542890545389;[0, 0, 0, 0, 0, 0]
1542890545391;[171, 0, 22, 255, 81, 32, 18, 11, 20, 19, 0, 7, 27, 0, 0, 67, 0, 0, 0, 0]
1542890545558;[0, 0, 0, 0, 0, 0]
1542890545902;[171, 0, 22, 255, 81, 32, 18, 11, 20, 20, 0, 8, 253, 0, 0, 85, 0, 0, 0, 0]
1542890546249;[0, 0, 0, 0, 0, 0]
1542890546254;[171, 0, 4, 255, 132, 128, 113]
1542890546276;[171, 0, 22, 255, 81, 32, 18, 11, 20, 22, 0, 9, 163, 0, 0, 91, 0, 0, 0, 0]
1542890546279;[0, 0, 29, 0, 0, 1]
1542890546280;[171, 0, 22, 255, 81, 32, 18, 11, 20, 23, 0, 9, 163, 0, 0, 91, 0, 0, 0, 0]
1542890546591;[0, 1, 32, 0, 16, 1]
1542890546594;[171, 0, 22, 255, 81, 32, 18, 11, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
1542890546769;[0, 2, 28, 0, 20, 1]
1542890546772;[171, 0, 22, 255, 81, 32, 18, 11, 21, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
1542890546775;[0, 3, 14, 0, 34, 1]
1542890546778;[171, 0, 22, 255, 81, 32, 18, 11, 21, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
1542890546781;[0, 4, 14, 0, 34, 1]
1542890546940;[171, 0, 4, 255, 132, 128, 114]
1542890546965;[171, 0, 22, 255, 81, 32, 18, 11, 21, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
1542890546967;[0, 4, 28, 1, 20, 1]
1542890547282;[171, 0, 22, 255, 81, 32, 18, 11, 21, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
1542890547284;[0, 5, 20, 1, 28, 1]
1542890547286;[171, 0, 22, 255, 81, 32, 18, 11, 21, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
1542890547289;[0, 6, 19, 1, 29, 1]
1542890547461;[171, 0, 22, 255, 81, 32, 18, 11, 21, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
1542890547627;[0, 7, 2, 1, 46, 1]
1542890547629;[171, 0, 22, 255, 81, 32, 18, 11, 21, 7, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0]
1542890548163;[0, 7, 43, 1, 47, 2]
1542890548164;[171, 0, 4, 255, 132, 128, 114]
1542890548167;[171, 0, 22, 255, 81, 32, 18, 11, 21, 8, 0, 2, 44, 0, 0, 20, 0, 0, 0, 0]
1542890548168;[0, 7, 43, 1, 47, 2]
1542890548169;[171, 0, 22, 255, 81, 32, 18, 11, 21, 9, 0, 5, 180, 0, 0, 54, 0, 0, 0, 0]
1542890548661;[0, 7, 43, 1, 47, 2]
1542890548669;[171, 0, 17, 255, 161, 74, 237, 75, 96, 1, 0, 24, 0, 0, 31, 1, 0, 245, 10, 88]
1542890548673;[171, 0, 22, 255, 81, 32, 18, 11, 21, 10, 0, 7, 165, 0, 0, 72, 0, 0, 0, 0]
1542890548675;[0, 7, 43, 1, 47, 2]
1542890549180;[171, 0, 17, 255, 161, 74, 237, 75, 96, 1, 0, 23, 0, 0, 31, 1, 0, 247, 10, 104]
1542890549355;[171, 0, 17, 255, 161, 74, 237, 75, 96, 1, 0, 23, 0, 0, 32, 1, 0, 247, 10, 110]
1542890549358;[171, 0, 22, 255, 81, 32, 18, 11, 21, 11, 0, 8, 63, 0, 0, 78, 0, 0, 0, 0]
1542890549360;[0, 7, 43, 1, 47, 2]
1542890549363;[171, 0, 17, 255, 161, 74, 237, 75, 96, 1, 0, 23, 0, 0, 32, 1, 0, 247, 10, 103]
1542890550047;[171, 0, 17, 255, 161, 74, 237, 75, 96, 1, 0, 28, 0, 0, 30, 1, 0, 246, 10, 108]
1542890550059;[171, 0, 22, 255, 81, 32, 18, 11, 21, 12, 0, 8, 63, 0, 0, 78, 0, 0, 0, 0]
1542890550061;[0, 0, 0, 0, 0, 0]
1542890550064;[171, 0, 22, 255, 81, 32, 18, 11, 21, 19, 0, 41, 133, 0, 1, 138, 0, 0, 0, 0]
1542890550065;[0, 0, 0, 0, 0, 0]
1542890550217;[171, 0, 17, 255, 161, 74, 237, 75, 97, 1, 0, 27, 0, 0, 28, 1, 0, 248, 10, 183]
1542890550220;[171, 0, 17, 255, 161, 74, 237, 75, 98, 1, 0, 27, 0, 0, 33, 1, 0, 248, 10, 186]
1542890550223;[171, 0, 22, 255, 81, 32, 18, 11, 21, 20, 0, 50, 87, 0, 1, 221, 0, 0, 0, 0]
1542890550225;[0, 0, 0, 0, 0, 0]
1542890550560;[171, 0, 17, 255, 161, 74, 237, 75, 98, 1, 0, 27, 0, 0, 31, 1, 0, 246, 10, 200]
1542890550563;[171, 0, 17, 255, 161, 74, 237, 75, 98, 1, 0, 26, 0, 0, 28, 1, 0, 246, 10, 207]
1542890550566;[171, 0, 22, 255, 81, 32, 18, 11, 21, 21, 0, 51, 106, 0, 1, 232, 0, 0, 0, 0]
1542890550569;[0, 0, 0, 0, 0, 0]
1542890550731;[171, 0, 17, 255, 161, 74, 237, 75, 98, 1, 0, 25, 0, 0, 30, 1, 0, 245, 10, 214]
1542890553166;[171, 0, 17, 255, 161, 74, 237, 75, 98, 1, 0, 25, 0, 0, 29, 1, 0, 246, 10, 218]
1542890553167;[171, 0, 22, 255, 81, 32, 18, 11, 21, 22, 0, 51, 106, 0, 1, 232, 0, 0, 0, 0]
1542890553168;[0, 0, 0, 0, 0, 0]
1542890553169;[171, 0, 17, 255, 161, 74, 237, 75, 98, 1, 0, 25, 0, 0, 29, 1, 0, 246, 10, 229]
1542890553170;[171, 0, 4, 255, 132, 128, 114]
1542890553840;[171, 0, 17, 255, 161, 74, 237, 75, 98, 1, 0, 29, 0, 0, 32, 1, 0, 246, 10, 227]
1542890553843;[171, 0, 22, 255, 81, 32, 18, 11, 21, 23, 0, 51, 106, 0, 1, 232, 0, 0, 0, 0]
1542890553846;[0, 0, 59, 0, 13, 0]
1542890553850;[171, 0, 22, 255, 81, 32, 18, 11, 22, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
1542890554018;[171, 0, 4, 255, 132, 128, 116]
1542890554021;[171, 0, 22, 255, 81, 32, 18, 11, 22, 13, 0, 9, 186, 0, 0, 92, 0, 0, 0, 0]
1542890554042;[0, 0, 0, 0, 0, 0]
1542890554043;[171, 0, 17, 255, 161, 74, 237, 75, 101, 1, 0, 24, 0, 0, 36, 1, 0, 244, 11, 223]
1542890554045;[171, 0, 17, 255, 161, 74, 237, 75, 101, 1, 0, 24, 0, 0, 34, 1, 0, 245, 11, 234]
1542890554354;[171, 0, 22, 255, 81, 32, 18, 11, 22, 14, 0, 14, 46, 0, 0, 134, 0, 0, 0, 0]
1542890554526;[0, 0, 0, 0, 0, 0]
