1542749577639;[171, 0, 17, 255, 161, 74, 234, 88, 236, 0, 0, 29, 1, 0, 94, 0, 0, 236, 4, 58]
1542749577804;[171, 0, 17, 255, 161, 74, 234, 88, 236, 0, 0, 29, 1, 0, 94, 0, 0, 237, 4, 154]
1542749577806;[171, 0, 17, 255, 161, 74, 234, 88, 236, 0, 0, 29, 1, 0, 94, 0, 0, 237, 4, 154]
1542749577808;[171, 0, 4, 255, 132, 128, 72]
1542749577810;[171, 0, 4, 255, 132, 128, 72]
1542749578325;[171, 0, 17, 255, 161, 74, 234, 88, 236, 0, 0, 27, 1, 0, 98, 0, 0, 236, 4, 164]
1542749578327;[171, 0, 17, 255, 161, 74, 234, 88, 236, 0, 0, 27, 1, 0, 98, 0, 0, 236, 4, 164]
1542749578329;[171, 0, 17, 255, 161, 74, 234, 88, 236, 0, 0, 28, 1, 0, 92, 0, 0, 237, 4, 164]
1542749578331;[171, 0, 17, 255, 161, 74, 234, 88, 236, 0, 0, 28, 1, 0, 92, 0, 0, 237, 4, 164]
1542749578333;[171, 0, 17, 255, 161, 74, 234, 88, 236, 0, 0, 27, 1, 0, 95, 0, 0, 236, 4, 137]
1542749578335;[171, 0, 17, 255, 161, 74, 234, 88, 236, 0, 0, 27, 1, 0, 95, 0, 0, 236, 4, 137]
1542749578338;[171, 0, 17, 255, 161, 74, 234, 88, 236, 0, 0, 28, 1, 0, 95, 0, 0, 236, 4, 113]
1542749578339;[171, 0, 17, 255, 161, 74, 234, 88, 236, 0, 0, 28, 1, 0, 95, 0, 0, 236, 4, 113]
1542749578495;[171, 0, 17, 255, 161, 74, 234, 88, 237, 0, 0, 28, 1, 0, 94, 0, 0, 236, 4, 65]
1542749578497;[171, 0, 17, 255, 161, 74, 234, 88, 237, 0, 0, 28, 1, 0, 94, 0, 0, 236, 4, 65]
1542749578499;[171, 0, 17, 255, 161, 74, 234, 88, 237, 0, 0, 29, 1, 0, 96, 0, 0, 237, 4, 26]
1542749578501;[171, 0, 17, 255, 161, 74, 234, 88, 237, 0, 0, 29, 1, 0, 96, 0, 0, 237, 4, 26]
1542749578503;[171, 0, 17, 255, 161, 74, 234, 88, 237, 0, 0, 29, 1, 0, 96, 0, 0, 237, 3, 229]
1542749578505;[171, 0, 17, 255, 161, 74, 234, 88, 237, 0, 0, 29, 1, 0, 96, 0, 0, 237, 3, 229]
1542749578669;[171, 0, 17, 255, 161, 74, 234, 88, 237, 0, 0, 28, 1, 0, 94, 0, 0, 237, 4, 137]
1542749578671;[171, 0, 17, 255, 161, 74, 234, 88, 237, 0, 0, 28, 1, 0, 94, 0, 0, 237, 4, 137]
1542749578840;[171, 0, 17, 255, 161, 74, 234, 88, 237, 0, 0, 29, 1, 0, 95, 0, 0, 237, 5, 143]
1542749578842;[171, 0, 17, 255, 161, 74, 234, 88, 237, 0, 0, 29, 1, 0, 95, 0, 0, 237, 5, 143]
1542749578844;[171, 0, 17, 255, 161, 74, 234, 88, 237, 0, 0, 32, 1, 0, 93, 0, 0, 235, 5, 234]
1542749578846;[171, 0, 17, 255, 161, 74, 234, 88, 237, 0, 0, 32, 1, 0, 93, 0, 0, 235, 5, 234]
1542749579012;[171, 0, 4, 255, 132, 128, 72]
1542749579014;[171, 0, 4, 255, 132, 128, 72]
1542749579016;[171, 0, 17, 255, 161, 74, 234, 88, 237, 0, 0, 28, 1, 0, 92, 0, 0, 236, 5, 255]
1542749579018;[171, 0, 17, 255, 161, 74, 234, 88, 237, 0, 0, 28, 1, 0, 92, 0, 0, 236, 5, 255]
1542749579704;[171, 0, 17, 255, 161, 74, 234, 88, 237, 0, 0, 30, 1, 0, 94, 0, 0, 237, 6, 28]
1542749579706;[171, 0, 17, 255, 161, 74, 234, 88, 237, 0, 0, 30, 1, 0, 94, 0, 0, 237, 6, 28]
1542749579708;[171, 0, 17, 255, 161, 74, 234, 88, 237, 0, 0, 30, 1, 0, 93, 0, 0, 235, 6, 14]
1542749579710;[171, 0, 17, 255, 161, 74, 234, 88, 237, 0, 0, 30, 1, 0, 93, 0, 0, 235, 6, 14]
1542749579714;[171, 0, 17, 255, 161, 74, 234, 88, 237, 0, 0, 28, 1, 0, 94, 0, 0, 238, 5, 230]
1542749579715;[171, 0, 17, 255, 161, 74, 234, 88, 237, 0, 0, 28, 1, 0, 94, 0, 0, 238, 5, 230]
1542749579718;[171, 0, 17, 255, 161, 74, 234, 88, 238, 0, 0, 30, 1, 0, 92, 0, 0, 236, 5, 187]
1542749579723;[171, 0, 17, 255, 161, 74, 234, 88, 238, 0, 0, 30, 1, 0, 92, 0, 0, 236, 5, 187]
1542749579876;[171, 0, 17, 255, 161, 74, 234, 88, 238, 0, 0, 31, 1, 0, 93, 0, 0, 237, 5, 152]
1542749579878;[171, 0, 17, 255, 161, 74, 234, 88, 238, 0, 0, 31, 1, 0, 93, 0, 0, 237, 5, 152]
1542749579881;[171, 0, 17, 255, 161, 74, 234, 88, 238, 0, 0, 27, 1, 0, 92, 0, 0, 237, 5, 93]
1542749579883;[171, 0, 17, 255, 161, 74, 234, 88, 238, 0, 0, 27, 1, 0, 92, 0, 0, 237, 5, 93]
1542749579885;[171, 0, 17, 255, 161, 74, 234, 88, 238, 0, 0, 27, 1, 0, 93, 0, 0, 237, 5, 54]
1542749579887;[171, 0, 17, 255, 161, 74, 234, 88, 238, 0, 0, 27, 1, 0, 93, 0, 0, 237, 5, 54]
1542749579889;[171, 0, 17, 255, 161, 74, 234, 88, 238, 0, 0, 28, 1, 0, 95, 0, 0, 238, 6, 74]
1542749579890;[171, 0, 17, 255, 161, 74, 234, 88, 238, 0, 0, 28, 1, 0, 95, 0, 0, 238, 6, 74]
1542749580046;[171, 0, 17, 255, 161, 74, 234, 88, 238, 0, 0, 30, 1, 0, 95, 0, 0, 237, 7, 55]
1542749580048;[171, 0, 17, 255, 161, 74, 234, 88, 238, 0, 0, 30, 1, 0, 95, 0, 0, 237, 7, 55]
1542749580050;[171, 0, 4, 255, 132, 128, 72]
1542749580052;[171, 0, 4, 255, 132, 128, 72]
1542749580219;[171, 0, 17, 255, 161, 74, 234, 88, 238, 0, 0, 27, 1, 0, 94, 0, 0, 237, 7, 112]
1542749580221;[171, 0, 17, 255, 161, 74, 234, 88, 238, 0, 0, 27, 1, 0, 94, 0, 0, 237, 7, 112]
1542749580224;[171, 0, 17, 255, 161, 74, 234, 88, 238, 0, 0, 29, 1, 0, 96, 0, 0, 237, 7, 119]
1542749580226;[171, 0, 17, 255, 161, 74, 234, 88, 238, 0, 0, 29, 1, 0, 96, 0, 0, 237, 7, 119]
1542749580392;[171, 0, 17, 255, 161, 74, 234, 88, 238, 0, 0, 30, 1, 0, 95, 0, 0, 238, 7, 121]
1542749580393;[171, 0, 17, 255, 161, 74, 234, 88, 238, 0, 0, 30, 1, 0, 95, 0, 0, 238, 7, 121]
1542749582797;[171, 0, 17, 255, 161, 74, 234, 88, 238, 0, 0, 29, 1, 0, 96, 0, 0, 238, 7, 85]
1542749582799;[171, 0, 17, 255, 161, 74, 234, 88, 238, 0, 0, 29, 1, 0, 96, 0, 0, 238, 7, 85]
1542749582801;[171, 0, 17, 255, 161, 74, 234, 88, 239, 0, 0, 29, 1, 0, 96, 0, 0, 238, 7, 58]
1542749582804;[171, 0, 17, 255, 161, 74, 234, 88, 239, 0, 0, 29, 1, 0, 96, 0, 0, 238, 7, 58]
1542749582806;[171, 0, 17, 255, 161, 74, 234, 88, 239, 0, 0, 24, 1, 0, 95, 0, 0, 236, 7, 7]
