1542752495481;[171, 0, 17, 255, 161, 74, 234, 102, 22, 0, 0, 5, 1, 0, 23, 1, 0, 247, 3, 62]
1542752495642;[171, 0, 17, 255, 161, 74, 234, 102, 22, 0, 0, 4, 1, 0, 25, 1, 0, 245, 3, 37]
1542752495644;[171, 0, 17, 255, 161, 74, 234, 102, 22, 0, 0, 4, 1, 0, 25, 1, 0, 245, 3, 37]
1542752495646;[171, 0, 17, 255, 161, 74, 234, 102, 22, 0, 0, 6, 1, 0, 25, 1, 0, 244, 2, 241]
1542752495648;[171, 0, 17, 255, 161, 74, 234, 102, 22, 0, 0, 6, 1, 0, 25, 1, 0, 244, 2, 241]
1542752495814;[171, 0, 4, 255, 132, 128, 82]
1542752495816;[171, 0, 4, 255, 132, 128, 82]
1542752495819;[171, 0, 17, 255, 161, 74, 234, 102, 22, 0, 0, 3, 1, 0, 23, 1, 0, 247, 2, 190]
1542752495821;[171, 0, 17, 255, 161, 74, 234, 102, 22, 0, 0, 3, 1, 0, 23, 1, 0, 247, 2, 190]
1542752495987;[171, 0, 17, 255, 161, 74, 234, 102, 22, 0, 0, 6, 1, 0, 22, 1, 0, 245, 2, 122]
1542752495989;[171, 0, 17, 255, 161, 74, 234, 102, 22, 0, 0, 6, 1, 0, 22, 1, 0, 245, 2, 122]
1542752496159;[171, 0, 17, 255, 161, 74, 234, 102, 23, 0, 0, 5, 1, 0, 22, 1, 0, 246, 2, 55]
1542752496161;[171, 0, 17, 255, 161, 74, 234, 102, 23, 0, 0, 5, 1, 0, 22, 1, 0, 246, 2, 55]
1542752496163;[171, 0, 17, 255, 161, 74, 234, 102, 23, 0, 0, 6, 1, 0, 23, 1, 0, 244, 2, 160]
1542752496165;[171, 0, 17, 255, 161, 74, 234, 102, 23, 0, 0, 6, 1, 0, 23, 1, 0, 244, 2, 160]
1542752496333;[171, 0, 17, 255, 161, 74, 234, 102, 23, 0, 0, 5, 1, 0, 22, 1, 0, 246, 3, 64]
1542752496334;[171, 0, 17, 255, 161, 74, 234, 102, 23, 0, 0, 5, 1, 0, 22, 1, 0, 246, 3, 64]
1542752496337;[171, 0, 17, 255, 161, 74, 234, 102, 23, 0, 0, 5, 1, 0, 24, 1, 0, 245, 3, 126]
1542752496339;[171, 0, 17, 255, 161, 74, 234, 102, 23, 0, 0, 5, 1, 0, 24, 1, 0, 245, 3, 126]
1542752496678;[171, 0, 17, 255, 161, 74, 234, 102, 23, 0, 0, 5, 1, 0, 23, 1, 0, 245, 3, 116]
1542752496680;[171, 0, 17, 255, 161, 74, 234, 102, 23, 0, 0, 5, 1, 0, 23, 1, 0, 245, 3, 116]
1542752496682;[171, 0, 17, 255, 161, 74, 234, 102, 23, 0, 0, 4, 1, 0, 25, 1, 0, 246, 3, 94]
1542752496684;[171, 0, 17, 255, 161, 74, 234, 102, 23, 0, 0, 4, 1, 0, 25, 1, 0, 246, 3, 94]
1542752496687;[171, 0, 17, 255, 161, 74, 234, 102, 23, 0, 0, 7, 1, 0, 23, 1, 0, 247, 3, 60]
1542752496689;[171, 0, 17, 255, 161, 74, 234, 102, 23, 0, 0, 7, 1, 0, 23, 1, 0, 247, 3, 60]
1542752496850;[171, 0, 17, 255, 161, 74, 234, 102, 23, 0, 0, 5, 1, 0, 23, 1, 0, 245, 3, 11]
1542752496853;[171, 0, 17, 255, 161, 74, 234, 102, 23, 0, 0, 5, 1, 0, 23, 1, 0, 245, 3, 11]
1542752496855;[171, 0, 4, 255, 132, 128, 81]
1542752496857;[171, 0, 4, 255, 132, 128, 81]
1542752497022;[171, 0, 17, 255, 161, 74, 234, 102, 23, 0, 0, 7, 1, 0, 22, 1, 0, 246, 2, 204]
