1543002162792;[171, 0, 4, 255, 132, 128, 80]
1543002162960;[171, 0, 17, 255, 161, 74, 240, 59, 122, 0, 0, 91, 0, 0, 30, 0, 0, 244, 5, 130]
1543002165141;[171, 0, 17, 255, 161, 74, 240, 59, 122, 0, 0, 92, 0, 0, 27, 0, 0, 243, 5, 120]
1543002165143;[171, 0, 17, 255, 161, 74, 240, 59, 122, 0, 0, 92, 0, 0, 26, 0, 0, 240, 5, 128]
1543002165179;[171, 0, 17, 255, 161, 74, 240, 59, 122, 0, 0, 94, 0, 0, 24, 0, 0, 241, 5, 162]
1543002165180;[171, 0, 17, 255, 161, 74, 240, 59, 122, 0, 0, 103, 0, 0, 56, 0, 0, 243, 5, 163]
1543002165227;[171, 0, 17, 255, 161, 74, 240, 59, 122, 0, 0, 99, 0, 0, 26, 0, 0, 240, 5, 165]
1543002165228;[171, 0, 17, 255, 161, 74, 240, 59, 123, 0, 0, 94, 0, 0, 23, 0, 0, 243, 5, 157]
1543002165231;[171, 0, 17, 255, 161, 74, 240, 59, 123, 0, 0, 99, 0, 0, 25, 0, 0, 241, 5, 150]
1543002165238;[171, 0, 17, 255, 161, 74, 240, 59, 123, 0, 0, 100, 0, 0, 17, 0, 0, 236, 5, 130]
1543002165239;[171, 0, 17, 255, 161, 74, 240, 59, 123, 0, 0, 97, 0, 0, 20, 0, 0, 243, 5, 87]
1543002165251;[171, 0, 4, 255, 132, 128, 80]
1543002165252;[171, 0, 17, 255, 161, 74, 240, 59, 123, 0, 0, 98, 0, 0, 21, 0, 0, 244, 5, 139]
1543002165255;[171, 0, 17, 255, 161, 74, 240, 59, 123, 0, 0, 100, 0, 0, 20, 0, 0, 240, 5, 154]
1543002165256;[171, 0, 17, 255, 161, 74, 240, 59, 123, 0, 0, 99, 0, 0, 22, 0, 0, 242, 5, 148]
1543002165266;[171, 0, 17, 255, 161, 74, 240, 59, 123, 0, 0, 98, 0, 0, 21, 0, 0, 238, 5, 156]
1543002165275;[171, 0, 17, 255, 161, 74, 240, 59, 123, 0, 0, 98, 0, 0, 19, 0, 0, 241, 5, 143]
1543002165276;[171, 0, 17, 255, 161, 74, 240, 59, 123, 0, 0, 101, 0, 0, 20, 0, 0, 240, 5, 138]
1543002165281;[171, 0, 17, 255, 161, 74, 240, 59, 128, 0, 0, 103, 0, 0, 21, 0, 0, 238, 5, 139]
1543002165282;[171, 0, 17, 255, 161, 74, 240, 59, 128, 0, 0, 102, 0, 0, 19, 0, 0, 238, 5, 138]
1543002165308;[171, 0, 17, 255, 161, 74, 240, 59, 128, 0, 0, 101, 0, 0, 20, 0, 0, 239, 5, 130]
1543002165308;[171, 0, 17, 255, 161, 74, 240, 59, 128, 0, 0, 101, 0, 0, 19, 0, 0, 241, 5, 128]
1543002165309;[171, 0, 4, 255, 132, 128, 80]
1543002165311;[171, 0, 17, 255, 161, 74, 240, 59, 128, 0, 0, 102, 0, 0, 19, 0, 0, 241, 5, 119]
1543002165312;[171, 0, 17, 255, 161, 74, 240, 59, 128, 0, 0, 100, 0, 0, 19, 0, 0, 239, 5, 114]
1543002165371;[171, 0, 17, 255, 161, 74, 240, 59, 128, 0, 0, 98, 0, 0, 20, 0, 0, 237, 5, 96]
1543002165373;[171, 0, 17, 255, 161, 74, 240, 59, 128, 0, 0, 101, 0, 0, 16, 0, 0, 239, 5, 98]
1543002165546;[171, 0, 17, 255, 161, 74, 240, 59, 128, 0, 0, 101, 0, 0, 20, 0, 0, 240, 5, 134]
1543002165720;[171, 0, 17, 255, 161, 74, 240, 59, 128, 0, 0, 103, 0, 0, 21, 0, 0, 241, 5, 150]
1543002165724;[171, 0, 17, 255, 161, 74, 240, 59, 129, 0, 0, 101, 0, 0, 17, 0, 0, 239, 5, 143]
1543002165893;[171, 0, 17, 255, 161, 74, 240, 59, 129, 0, 0, 102, 0, 0, 20, 0, 0, 240, 5, 144]
1543002165897;[171, 0, 17, 255, 161, 74, 240, 59, 129, 0, 0, 101, 0, 0, 20, 0, 0, 237, 5, 156]
